Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2909210,-,-,-,30.97,66.42,4,1249,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,3,25,0,30,15.8,0,0,0,7,-5.5,0,0,0,0,0.34500000000000003,22.72,145.32,0.27,875,0.6000000000000001,111,0.30000000000000004
2018,3,25,1,30,14.9,0,0,0,0,-5.4,0,0,0,0,0.343,24.13,138.26,0.27,875,0.6000000000000001,56,0.6000000000000001
2018,3,25,2,30,13.5,0,0,0,7,-5.5,0,0,0,0,0.34,26.330000000000002,128.17000000000002,0.27,875,0.5,50,0.9
2018,3,25,3,30,12.8,0,0,0,7,-5.5,0,0,0,0,0.338,27.52,116.53,0.27,875,0.5,50,1.1
2018,3,25,4,30,11.4,0,0,0,1,-5.6000000000000005,0,0,0,0,0.337,29.97,104.12,0.28,875,0.5,59,1.4000000000000001
2018,3,25,5,30,12.100000000000001,0,0,0,0,-5.5,0,0,0,0,0.337,28.85,91.35000000000001,0.28,876,0.5,64,1.3
2018,3,25,6,30,15.3,100,153,131,0,-2.6,100,153,0,131,0.337,29.11,78.42,0.28,876,0.5,68,1.7000000000000002
2018,3,25,7,30,19.6,184,422,357,0,-4.5,184,422,0,357,0.334,19.3,65.75,0.28,877,0.5,46,1.9000000000000001
2018,3,25,8,30,23,230,585,578,0,-6.300000000000001,230,585,0,578,0.33,13.59,53.550000000000004,0.28,877,0.5,180,1.9000000000000001
2018,3,25,9,30,25.3,257,680,759,0,-6.6000000000000005,257,680,0,759,0.326,11.61,42.410000000000004,0.28,877,0.5,324,2.1
2018,3,25,10,30,26.700000000000003,273,730,881,0,-6.800000000000001,273,730,0,881,0.321,10.540000000000001,33.56,0.28,877,0.5,303,2.2
2018,3,25,11,30,27.700000000000003,276,752,933,0,-7.300000000000001,276,752,0,933,0.317,9.57,29.240000000000002,0.28,876,0.5,290,2.4000000000000004
2018,3,25,12,30,28.1,270,749,909,0,-7.9,270,749,0,909,0.315,8.91,31.400000000000002,0.28,875,0.5,286,2.5
2018,3,25,13,30,28.1,271,689,807,0,-8.5,271,689,0,807,0.313,8.5,38.96,0.28,875,0.5,286,2.5
2018,3,25,14,30,27.6,246,624,652,0,-9,246,624,0,652,0.31,8.38,49.480000000000004,0.28,875,0.4,286,2.4000000000000004
2018,3,25,15,30,26.1,204,497,442,0,-9.5,204,497,0,442,0.307,8.86,61.39,0.28,875,0.4,284,1.8
2018,3,25,16,30,23,136,273,211,0,-2.1,136,273,0,211,0.306,18.740000000000002,73.94,0.28,875,0.4,283,1.2000000000000002
2018,3,25,17,30,20.5,18,4,18,3,-1.9000000000000001,17,0,3,17,0.305,22.09,86.62,0.28,875,0.4,285,1.3
2018,3,25,18,30,19.700000000000003,0,0,0,4,-4.2,0,0,0,0,0.303,19.51,99.62,0.28,876,0.4,294,1.2000000000000002
2018,3,25,19,30,19.3,0,0,0,3,-5.300000000000001,0,0,0,0,0.301,18.41,112.17,0.28,876,0.4,311,1.1
2018,3,25,20,30,18.900000000000002,0,0,0,1,-6.1000000000000005,0,0,0,0,0.299,17.75,124.09,0.28,876,0.4,340,0.8
2018,3,25,21,30,18.1,0,0,0,0,-7.1000000000000005,0,0,0,0,0.298,17.32,134.78,0.28,876,0.4,200,0.8
2018,3,25,22,30,16.900000000000002,0,0,0,0,-7.5,0,0,0,0,0.296,18.07,143.03,0.28,876,0.4,53,1
2018,3,25,23,30,15.5,0,0,0,0,-7.5,0,0,0,0,0.295,19.89,146.92000000000002,0.28,875,0.4,70,1.3
2018,3,26,0,30,14.3,0,0,0,0,-7.4,0,0,0,0,0.294,21.61,144.93,0.28,875,0.4,78,1.5
2018,3,26,1,30,13.600000000000001,0,0,0,0,-7.6000000000000005,0,0,0,0,0.294,22.28,137.9,0.28,874,0.4,83,1.6
2018,3,26,2,30,13.3,0,0,0,0,-7.800000000000001,0,0,0,0,0.294,22.26,127.85000000000001,0.28,874,0.4,87,1.6
2018,3,26,3,30,13.200000000000001,0,0,0,0,-8.1,0,0,0,0,0.294,21.94,116.24000000000001,0.28,874,0.4,89,1.6
2018,3,26,4,30,13.5,0,0,0,0,-8.4,0,0,0,0,0.293,21.07,103.85000000000001,0.28,875,0.4,98,1.5
2018,3,26,5,30,14.700000000000001,0,0,0,0,-8.5,0,0,0,0,0.292,19.26,91.08,0.28,875,0.4,105,1.3
2018,3,26,6,30,17.8,102,189,141,0,-5.6000000000000005,102,189,0,141,0.292,19.88,78.15,0.28,875,0.4,115,1.2000000000000002
2018,3,26,7,30,21.700000000000003,180,459,370,0,-6.4,180,459,0,370,0.292,14.69,65.47,0.28,876,0.4,204,1
2018,3,26,8,30,25.1,225,613,592,0,-9.1,225,613,0,592,0.292,9.69,53.25,0.28,876,0.4,296,1.8
2018,3,26,9,30,27.200000000000003,253,701,774,0,-9.700000000000001,253,701,0,774,0.291,8.13,42.08,0.28,875,0.4,306,3
2018,3,26,10,30,28.400000000000002,269,747,895,0,-10.100000000000001,269,747,0,895,0.291,7.38,33.18,0.28,875,0.4,306,3.1
2018,3,26,11,30,29.1,278,761,944,0,-10.4,278,761,0,944,0.29,6.91,28.84,0.28,874,0.4,303,3
2018,3,26,12,30,29.400000000000002,277,749,919,0,-10.8,277,749,0,919,0.289,6.57,31.060000000000002,0.28,873,0.4,298,3
2018,3,26,13,30,29.3,261,718,822,0,-11.3,261,718,0,822,0.289,6.38,38.71,0.28,872,0.4,292,3.1
2018,3,26,14,30,28.6,240,641,658,0,-11.600000000000001,240,641,0,658,0.29,6.45,49.29,0.28,872,0.4,287,3.3000000000000003
2018,3,26,15,30,26.900000000000002,203,506,446,0,-11.8,203,506,0,446,0.29,7.05,61.230000000000004,0.28,872,0.4,285,2.7
2018,3,26,16,30,22.900000000000002,138,273,214,7,-6.800000000000001,111,148,0,152,0.291,13.25,73.8,0.28,872,0.4,286,1.8
2018,3,26,17,30,19,19,5,19,7,-3.7,19,5,5,19,0.292,21.22,86.49,0.28,872,0.4,288,1.6
2018,3,26,18,30,17.400000000000002,0,0,0,7,-4.9,0,0,0,0,0.293,21.490000000000002,99.48,0.28,872,0.5,290,1.6
2018,3,26,19,30,16.6,0,0,0,7,-5.2,0,0,0,0,0.293,22.05,112,0.28,873,0.5,288,1.6
2018,3,26,20,30,16.2,0,0,0,7,-5.5,0,0,0,0,0.293,22.11,123.9,0.28,873,0.5,283,1.5
2018,3,26,21,30,16.400000000000002,0,0,0,7,-5.9,0,0,0,0,0.292,21.150000000000002,134.53,0.28,872,0.5,273,1.4000000000000001
2018,3,26,22,30,16.6,0,0,0,0,-6.300000000000001,0,0,0,0,0.292,20.32,142.71,0.28,872,0.6000000000000001,260,1.2000000000000002
2018,3,26,23,30,16.400000000000002,0,0,0,0,-6.300000000000001,0,0,0,0,0.291,20.48,146.53,0.28,871,0.6000000000000001,247,1.2000000000000002
2018,3,27,0,30,16.1,0,0,0,7,-6.5,0,0,0,0,0.29,20.67,144.53,0.28,870,0.7000000000000001,240,1.2000000000000002
2018,3,27,1,30,15.9,0,0,0,1,-6.800000000000001,0,0,0,0,0.289,20.35,137.53,0.28,870,0.7000000000000001,239,1.1
2018,3,27,2,30,15.700000000000001,0,0,0,7,-7.2,0,0,0,0,0.28800000000000003,20.080000000000002,127.53,0.28,870,0.7000000000000001,245,1.1
2018,3,27,3,30,15.5,0,0,0,7,-7.300000000000001,0,0,0,0,0.28800000000000003,20.14,115.95,0.28,870,0.7000000000000001,249,1
2018,3,27,4,30,15.100000000000001,0,0,0,0,-7.6000000000000005,0,0,0,0,0.28800000000000003,20.22,103.57000000000001,0.28,870,0.8,258,0.9
2018,3,27,5,30,15.8,0,0,0,0,-7.5,0,0,0,0,0.28700000000000003,19.43,90.29,0.28,871,0.8,256,0.8
2018,3,27,6,30,17.900000000000002,96,246,147,0,-5.1000000000000005,96,246,0,147,0.28800000000000003,20.52,77.89,0.28,871,0.9,247,0.9
2018,3,27,7,30,21.5,150,539,376,0,-6.4,150,539,0,376,0.29,14.780000000000001,65.2,0.28,872,0.9,265,2.1
2018,3,27,8,30,25.1,176,708,602,0,-8.1,176,708,0,602,0.291,10.47,52.95,0.28,872,0.8,293,3.8000000000000003
2018,3,27,9,30,27.5,187,807,789,0,-8.4,187,807,0,789,0.292,8.9,41.74,0.28,872,0.7000000000000001,295,4.5
2018,3,27,10,30,28.900000000000002,179,877,917,0,-8.1,179,877,0,917,0.293,8.36,32.8,0.28,872,0.7000000000000001,292,4.5
2018,3,27,11,30,29.700000000000003,176,908,974,0,-7.7,176,908,0,974,0.293,8.23,28.44,0.28,871,0.6000000000000001,288,4.6000000000000005
2018,3,27,12,30,30.1,167,914,952,0,-7.6000000000000005,167,914,0,952,0.29,8.120000000000001,30.72,0.28,870,0.6000000000000001,288,4.9
2018,3,27,13,30,30,168,872,851,0,-8.3,168,872,0,851,0.29,7.73,38.45,0.28,869,0.6000000000000001,292,5.300000000000001
2018,3,27,14,30,29.3,159,804,686,0,-9.3,159,804,0,686,0.291,7.47,49.09,0.28,869,0.6000000000000001,296,5.5
2018,3,27,15,30,27.900000000000002,139,689,472,0,-9.8,139,689,0,472,0.293,7.7700000000000005,61.08,0.28,869,0.6000000000000001,298,4.800000000000001
2018,3,27,16,30,24.200000000000003,102,466,233,0,-8.700000000000001,102,466,0,233,0.295,10.52,73.66,0.28,869,0.7000000000000001,292,3
2018,3,27,17,30,20.1,27,46,30,0,-4.6000000000000005,27,46,0,30,0.296,18.46,86.36,0.28,869,0.8,283,1.9000000000000001
2018,3,27,18,30,18.6,0,0,0,0,-4.1000000000000005,0,0,0,0,0.296,21.03,99.33,0.28,870,0.8,277,2.1
2018,3,27,19,30,17.8,0,0,0,0,-3.9000000000000004,0,0,0,0,0.295,22.6,111.84,0.28,870,0.9,277,2.4000000000000004
2018,3,27,20,30,16.900000000000002,0,0,0,0,-3.3000000000000003,0,0,0,0,0.294,24.91,123.7,0.28,871,0.9,279,2.4000000000000004
2018,3,27,21,30,15.8,0,0,0,0,-2.7,0,0,0,0,0.294,27.97,134.28,0.28,871,0.9,279,2
2018,3,27,22,30,15,0,0,0,0,-2.1,0,0,0,0,0.294,30.69,142.39000000000001,0.28,871,0.8,277,1.4000000000000001
2018,3,27,23,30,14.8,0,0,0,0,-2.1,0,0,0,0,0.294,31.16,146.15,0.28,871,0.8,279,1
2018,3,28,0,30,14.9,0,0,0,0,-2.4000000000000004,0,0,0,0,0.294,30.400000000000002,144.14000000000001,0.28,871,0.7000000000000001,141,0.5
2018,3,28,1,30,14.600000000000001,0,0,0,0,-2.7,0,0,0,0,0.295,30.27,137.17000000000002,0.28,871,0.6000000000000001,42,0.5
2018,3,28,2,30,13.700000000000001,0,0,0,0,-2.9000000000000004,0,0,0,0,0.295,31.55,127.2,0.28,871,0.6000000000000001,87,1
2018,3,28,3,30,13.100000000000001,0,0,0,0,-3.3000000000000003,0,0,0,0,0.296,31.95,115.65,0.28,871,0.5,91,1.3
2018,3,28,4,30,12.5,0,0,0,0,-3.5,0,0,0,0,0.296,32.55,103.29,0.28,871,0.5,96,1.5
2018,3,28,5,30,14,0,0,0,0,-3.7,0,0,0,0,0.296,29.07,90.06,0.28,872,0.5,99,1.3
2018,3,28,6,30,17.900000000000002,69,503,177,0,-1.5,69,503,0,177,0.296,26.830000000000002,77.62,0.28,873,0.5,100,1.3
2018,3,28,7,30,22.3,100,752,419,0,-3.7,100,752,0,419,0.296,17.31,64.92,0.28,873,0.5,219,2.1
2018,3,28,8,30,25.6,117,874,647,0,-7,117,874,0,647,0.294,11.05,52.65,0.28,873,0.5,335,3.5
2018,3,28,9,30,27.5,124,950,836,0,-8.700000000000001,124,950,0,836,0.294,8.65,41.410000000000004,0.28,873,0.4,328,4.5
2018,3,28,10,30,28.8,125,990,961,0,-9.4,125,990,0,961,0.293,7.6000000000000005,32.42,0.28,873,0.4,325,4.7
2018,3,28,11,30,29.700000000000003,124,1005,1012,0,-10.3,124,1005,0,1012,0.294,6.71,28.05,0.28,872,0.4,321,4.6000000000000005
2018,3,28,12,30,30.1,122,1013,996,0,-11.5,122,1013,0,996,0.294,5.98,30.38,0.28,871,0.30000000000000004,317,4.5
2018,3,28,13,30,30.1,132,963,889,0,-12.600000000000001,132,963,0,889,0.294,5.47,38.2,0.28,871,0.30000000000000004,314,4.6000000000000005
2018,3,28,14,30,29.6,125,907,721,0,-13.4,125,907,0,721,0.294,5.29,48.9,0.28,871,0.30000000000000004,311,4.6000000000000005
2018,3,28,15,30,28.200000000000003,111,805,502,0,-13.700000000000001,111,805,0,502,0.294,5.57,60.92,0.28,871,0.30000000000000004,307,3.8000000000000003
2018,3,28,16,30,24.1,84,610,257,0,-11.700000000000001,84,610,0,257,0.295,8.33,73.52,0.28,871,0.30000000000000004,299,2.4000000000000004
2018,3,28,17,30,19.700000000000003,29,142,38,0,-6.9,29,142,0,38,0.296,15.93,86.23,0.28,872,0.30000000000000004,289,1.7000000000000002
2018,3,28,18,30,17.7,0,0,0,0,-7.7,0,0,0,0,0.298,17.03,99.19,0.28,872,0.30000000000000004,283,1.8
2018,3,28,19,30,16.7,0,0,0,0,-8,0,0,0,0,0.299,17.61,111.68,0.28,872,0.30000000000000004,278,1.7000000000000002
2018,3,28,20,30,15.9,0,0,0,0,-8.200000000000001,0,0,0,0,0.299,18.32,123.5,0.28,873,0.30000000000000004,275,1.6
2018,3,28,21,30,15.8,0,0,0,0,-8.3,0,0,0,0,0.297,18.22,134.03,0.28,873,0.30000000000000004,274,1.5
2018,3,28,22,30,16.5,0,0,0,0,-8.700000000000001,0,0,0,0,0.295,16.9,142.07,0.28,872,0.4,268,1.1
2018,3,28,23,30,17.1,0,0,0,0,-9.4,0,0,0,0,0.293,15.4,145.76,0.28,872,0.4,230,0.5
2018,3,29,0,30,16.900000000000002,0,0,0,0,-9.9,0,0,0,0,0.293,15.040000000000001,143.74,0.28,872,0.5,159,0.4
2018,3,29,1,30,16.400000000000002,0,0,0,0,-10.3,0,0,0,0,0.294,15.08,136.81,0.28,872,0.5,103,0.6000000000000001
2018,3,29,2,30,16,0,0,0,0,-10.4,0,0,0,0,0.295,15.33,126.88000000000001,0.28,872,0.6000000000000001,87,0.7000000000000001
2018,3,29,3,30,15.700000000000001,0,0,0,0,-10.4,0,0,0,0,0.295,15.66,115.36,0.28,872,0.6000000000000001,88,0.8
2018,3,29,4,30,15,0,0,0,0,-10.700000000000001,0,0,0,0,0.293,15.91,103.02,0.28,872,0.6000000000000001,94,1.1
2018,3,29,5,30,15.600000000000001,0,0,0,0,-10.5,0,0,0,0,0.292,15.55,89.83,0.28,873,0.7000000000000001,92,1.2000000000000002
2018,3,29,6,30,19,86,366,166,0,-6.800000000000001,86,366,0,166,0.291,16.82,77.36,0.28,873,0.7000000000000001,84,1.4000000000000001
2018,3,29,7,30,23.400000000000002,130,636,402,0,-9.5,130,636,0,402,0.29,10.4,64.65,0.28,874,0.7000000000000001,41,2.2
2018,3,29,8,30,26.700000000000003,155,770,625,0,-11,155,770,0,625,0.289,7.59,52.35,0.28,874,0.7000000000000001,171,3.3000000000000003
2018,3,29,9,30,28.6,172,838,804,0,-10.5,172,838,0,804,0.28800000000000003,7.0600000000000005,41.07,0.28,874,0.7000000000000001,333,4.4
2018,3,29,10,30,29.700000000000003,188,872,927,0,-10.4,188,872,0,927,0.28600000000000003,6.67,32.04,0.28,873,0.6000000000000001,322,4.800000000000001
2018,3,29,11,30,30.200000000000003,194,881,975,7,-10.3,411,467,0,825,0.28400000000000003,6.51,27.66,0.28,873,0.6000000000000001,314,5
2018,3,29,12,30,30.400000000000002,195,870,948,1,-10.3,195,870,0,948,0.28300000000000003,6.48,30.05,0.28,872,0.6000000000000001,308,5.1000000000000005
2018,3,29,13,30,30.200000000000003,178,850,848,7,-10.200000000000001,336,434,0,678,0.28200000000000003,6.6000000000000005,37.95,0.28,871,0.7000000000000001,304,5.1000000000000005
2018,3,29,14,30,29.6,165,788,685,7,-10.100000000000001,231,539,3,587,0.28300000000000003,6.86,48.71,0.28,871,0.7000000000000001,301,5
2018,3,29,15,30,28.3,140,677,471,7,-10,176,447,0,395,0.28200000000000003,7.47,60.77,0.28,871,0.8,299,4.3
2018,3,29,16,30,24.6,102,469,236,7,-9,90,0,3,90,0.28200000000000003,10.06,73.38,0.28,871,0.9,294,2.6
2018,3,29,17,30,20.6,29,64,33,7,-5.300000000000001,17,0,3,17,0.28200000000000003,17.09,86.10000000000001,0.28,871,0.9,285,1.6
2018,3,29,18,30,19.1,0,0,0,7,-5.300000000000001,0,0,0,0,0.281,18.68,99.05,0.28,871,1,274,1.5
2018,3,29,19,30,18.7,0,0,0,7,-5.6000000000000005,0,0,0,0,0.28,18.67,111.52,0.28,872,1,263,1.4000000000000001
2018,3,29,20,30,18.7,0,0,0,0,-6.2,0,0,0,0,0.28,17.89,123.3,0.28,872,1,253,1.4000000000000001
2018,3,29,21,30,18.900000000000002,0,0,0,0,-6.800000000000001,0,0,0,0,0.28,16.830000000000002,133.78,0.28,872,1,240,1.2000000000000002
2018,3,29,22,30,19,0,0,0,0,-7.4,0,0,0,0,0.279,16,141.74,0.28,871,1.1,218,1
2018,3,29,23,30,18.8,0,0,0,0,-7.7,0,0,0,0,0.28,15.81,145.38,0.28,871,1.2000000000000002,189,0.9
2018,3,30,0,30,18.5,0,0,0,0,-8.1,0,0,0,0,0.28,15.6,143.35,0.28,871,1.3,162,0.9
2018,3,30,1,30,18.1,0,0,0,0,-8.4,0,0,0,0,0.28200000000000003,15.68,136.45,0.28,870,1.3,138,0.9
2018,3,30,2,30,17.400000000000002,0,0,0,0,-8.4,0,0,0,0,0.28400000000000003,16.35,126.56,0.28,870,1.3,123,1.1
2018,3,30,3,30,17,0,0,0,0,-8.3,0,0,0,0,0.28500000000000003,16.91,115.07000000000001,0.28,870,1.3,120,1.2000000000000002
2018,3,30,4,30,16,0,0,0,0,-8.4,0,0,0,0,0.28700000000000003,17.98,102.75,0.28,870,1.2000000000000002,124,1.4000000000000001
2018,3,30,5,30,16.900000000000002,0,0,0,0,-8.200000000000001,0,0,0,0,0.28700000000000003,17.13,89.61,0.28,870,1.2000000000000002,132,1.3
2018,3,30,6,30,20.200000000000003,90,338,165,0,-4.9,90,338,0,165,0.28800000000000003,17.97,77.09,0.28,871,1.2000000000000002,145,1.4000000000000001
2018,3,30,7,30,24.400000000000002,139,589,394,0,-7.5,139,589,0,394,0.28800000000000003,11.43,64.37,0.28,871,1.2000000000000002,233,1.5
2018,3,30,8,30,27.8,168,721,612,0,-5,168,721,0,612,0.28700000000000003,11.290000000000001,52.06,0.28,871,1.2000000000000002,314,2.3000000000000003
2018,3,30,9,30,30.1,184,802,792,0,-3.6,184,802,0,792,0.28600000000000003,10.99,40.74,0.28,870,1.1,315,3.6
2018,3,30,10,30,31.3,187,850,910,0,-3.1,187,850,0,910,0.28500000000000003,10.65,31.67,0.28,870,1.1,311,4.2
2018,3,30,11,30,32,188,871,963,0,-3,188,871,0,963,0.28400000000000003,10.32,27.26,0.28,869,1,307,4.5
2018,3,30,12,30,32.4,184,868,938,0,-3.1,184,868,0,938,0.28300000000000003,9.99,29.72,0.28,868,1,305,4.800000000000001
2018,3,30,13,30,32.300000000000004,175,841,840,0,-3.4000000000000004,175,841,0,840,0.28200000000000003,9.88,37.71,0.28,868,1,304,5
2018,3,30,14,30,31.8,162,781,679,0,-3.6,162,781,0,679,0.281,9.96,48.53,0.28,867,1,303,5
2018,3,30,15,30,30.6,140,669,469,0,-3.9000000000000004,140,669,0,469,0.281,10.47,60.61,0.28,867,1,301,4.3
2018,3,30,16,30,27.1,104,456,235,0,-3.6,104,456,0,235,0.28,13.09,73.25,0.28,868,1,295,2.8000000000000003
2018,3,30,17,30,23.1,30,56,34,0,-1.3,30,56,0,34,0.281,19.650000000000002,85.97,0.28,868,1,287,1.7000000000000002
2018,3,30,18,30,21.200000000000003,0,0,0,0,-1.6,0,0,0,0,0.281,21.63,98.9,0.28,868,1,280,1.7000000000000002
2018,3,30,19,30,20.400000000000002,0,0,0,0,-1.9000000000000001,0,0,0,0,0.28200000000000003,22.19,111.35000000000001,0.28,869,1,274,1.6
2018,3,30,20,30,19.900000000000002,0,0,0,0,-2.4000000000000004,0,0,0,0,0.28300000000000003,22.06,123.11,0.28,869,1,268,1.5
2018,3,30,21,30,19.900000000000002,0,0,0,0,-3.1,0,0,0,0,0.28300000000000003,21.01,133.52,0.28,869,0.9,261,1.4000000000000001
2018,3,30,22,30,20.200000000000003,0,0,0,0,-3.8000000000000003,0,0,0,0,0.28300000000000003,19.53,141.42000000000002,0.28,869,0.9,248,1.1
2018,3,30,23,30,20.3,0,0,0,0,-4.5,0,0,0,0,0.28400000000000003,18.46,144.99,0.28,868,0.9,200,0.8
2018,3,31,0,30,19.200000000000003,0,0,0,0,-4.9,0,0,0,0,0.28400000000000003,19.2,142.96,0.28,868,0.8,139,1
2018,3,31,1,30,17.6,0,0,0,0,-4.9,0,0,0,0,0.28500000000000003,21.23,136.09,0.28,868,0.8,110,1.4000000000000001
2018,3,31,2,30,16.7,0,0,0,0,-5,0,0,0,0,0.28500000000000003,22.3,126.24000000000001,0.28,868,0.8,105,1.5
2018,3,31,3,30,16.400000000000002,0,0,0,0,-5.300000000000001,0,0,0,0,0.28500000000000003,22.23,114.77,0.28,868,0.7000000000000001,105,1.6
2018,3,31,4,30,16.3,0,0,0,0,-5.6000000000000005,0,0,0,0,0.28500000000000003,21.77,102.47,0.28,868,0.7000000000000001,110,1.6
2018,3,31,5,30,18,0,0,0,0,-5.9,0,0,0,0,0.28400000000000003,19.16,89.38,0.28,868,0.7000000000000001,115,1.5
2018,3,31,6,30,22.1,86,397,177,0,-3.9000000000000004,86,397,0,177,0.28400000000000003,17.31,76.83,0.28,869,0.7000000000000001,124,1.8
2018,3,31,7,30,26.8,129,649,413,0,-5.800000000000001,129,649,0,413,0.28400000000000003,11.25,64.1,0.28,869,0.7000000000000001,195,1.6
2018,3,31,8,30,30.1,155,775,635,0,-8.700000000000001,155,775,0,635,0.28400000000000003,7.47,51.77,0.28,869,0.7000000000000001,274,1.7000000000000002
2018,3,31,9,30,31.900000000000002,172,849,818,0,-9.4,172,849,0,818,0.28300000000000003,6.38,40.42,0.28,869,0.6000000000000001,290,2.6
2018,3,31,10,30,33,171,903,942,0,-9.5,171,903,0,942,0.28300000000000003,5.95,31.29,0.28,869,0.6000000000000001,291,2.9000000000000004
2018,3,31,11,30,33.6,175,914,990,0,-9.600000000000001,175,914,0,990,0.28300000000000003,5.7,26.87,0.28,868,0.6000000000000001,292,2.9000000000000004
2018,3,31,12,30,33.800000000000004,173,907,963,0,-9.8,173,907,0,963,0.28300000000000003,5.57,29.39,0.28,867,0.6000000000000001,293,2.8000000000000003
2018,3,31,13,30,33.6,166,880,864,0,-10,166,880,0,864,0.28300000000000003,5.53,37.46,0.28,867,0.6000000000000001,296,2.7
2018,3,31,14,30,33,152,824,700,0,-10.3,152,824,0,700,0.28200000000000003,5.6000000000000005,48.34,0.28,866,0.6000000000000001,298,2.7
2018,3,31,15,30,31.700000000000003,131,723,487,0,-10.5,131,723,0,487,0.28200000000000003,5.92,60.46,0.28,866,0.6000000000000001,302,2.4000000000000004
2018,3,31,16,30,28.200000000000003,97,519,247,0,-8,97,519,0,247,0.28200000000000003,8.76,73.11,0.28,866,0.7000000000000001,306,1.7000000000000002
2018,3,31,17,30,24.700000000000003,32,95,39,0,-4.800000000000001,32,95,0,39,0.28300000000000003,13.77,85.84,0.28,867,0.7000000000000001,313,1.4000000000000001
2018,3,31,18,30,23.6,0,0,0,0,-6.2,0,0,0,0,0.28400000000000003,13.22,98.76,0.28,867,0.7000000000000001,323,1.4000000000000001
2018,3,31,19,30,23.700000000000003,0,0,0,0,-6.800000000000001,0,0,0,0,0.28400000000000003,12.55,111.19,0.28,867,0.7000000000000001,165,1.1
2018,3,31,20,30,23.5,0,0,0,0,-7.5,0,0,0,0,0.28500000000000003,12.11,122.91,0.28,867,0.7000000000000001,37,1
2018,3,31,21,30,21.5,0,0,0,0,-7.800000000000001,0,0,0,0,0.28500000000000003,13.31,133.27,0.28,867,0.7000000000000001,89,1.3
2018,3,31,22,30,18.8,0,0,0,0,-7.5,0,0,0,0,0.28500000000000003,16.05,141.09,0.28,867,0.7000000000000001,111,1.6
2018,3,31,23,30,16.900000000000002,0,0,0,0,-7.4,0,0,0,0,0.28500000000000003,18.240000000000002,144.61,0.28,867,0.7000000000000001,121,1.9000000000000001
2018,4,1,0,30,16,0,0,0,0,-7.2,0,0,0,0,0.28500000000000003,19.61,142.57,0.28,866,0.7000000000000001,127,2.2
2018,4,1,1,30,15.600000000000001,0,0,0,0,-6.7,0,0,0,0,0.28500000000000003,20.93,135.73,0.28,866,0.6000000000000001,131,2.5
2018,4,1,2,30,15.3,0,0,0,0,-6.300000000000001,0,0,0,0,0.28500000000000003,22.03,125.91,0.28,866,0.6000000000000001,133,2.8000000000000003
2018,4,1,3,30,15.200000000000001,0,0,0,0,-6.2,0,0,0,0,0.28500000000000003,22.330000000000002,114.48,0.28,866,0.6000000000000001,135,2.9000000000000004
2018,4,1,4,30,15,0,0,0,0,-6.300000000000001,0,0,0,0,0.28500000000000003,22.53,102.2,0.28,866,0.6000000000000001,137,3
2018,4,1,5,30,17.2,0,0,0,1,-6.300000000000001,0,0,0,0,0.28400000000000003,19.54,89.14,0.28,867,0.6000000000000001,139,3.5
2018,4,1,6,30,21.400000000000002,88,397,181,0,-6.2,88,397,0,181,0.28400000000000003,15.09,76.57000000000001,0.28,867,0.7000000000000001,142,4.5
2018,4,1,7,30,25.900000000000002,134,633,413,0,-6.300000000000001,134,633,0,413,0.28400000000000003,11.44,63.83,0.28,868,0.7000000000000001,156,4.7
2018,4,1,8,30,29.5,165,750,632,0,-7.1000000000000005,165,750,0,632,0.28300000000000003,8.75,51.480000000000004,0.28,868,0.7000000000000001,176,4.5
2018,4,1,9,30,31.6,187,812,809,0,-7.6000000000000005,187,812,0,809,0.28300000000000003,7.47,40.09,0.28,868,0.7000000000000001,190,4.4
2018,4,1,10,30,32.800000000000004,206,836,923,3,-7.800000000000001,385,480,0,797,0.28200000000000003,6.84,30.92,0.28,868,0.7000000000000001,202,4.6000000000000005
2018,4,1,11,30,33.4,218,836,966,0,-7.9,218,836,0,966,0.281,6.5600000000000005,26.48,0.28,867,0.8,213,4.9
