Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Latitude,Longitude
2017,11,8,7,30,15.4,91,446,199,0,-1.2,91,446,0,199,0.267,32.09,75.84,0.31,961,0.7,336,6.9,,
2017,11,8,8,30,17.6,133,628,395,0,-2.1,133,628,0,395,0.267,26,65.31,0.31,961,0.7,345,7.4,,
2017,11,8,9,30,20.1,161,717,557,0,-3.1,161,717,0,557,0.266,20.73,56.44,0.31,961,0.7,348,7.1,,
2017,11,8,10,30,22.5,178,761,665,0,-3.7,178,761,0,665,0.266,17.09,50.2,0.31,960,0.7,349,6.7,,
2017,11,8,11,30,24.7,184,777,708,0,-4.1,184,777,0,708,0.265,14.49,47.63,0.31,959,0.7,350,6.4,,
2017,11,8,12,30,26.3,180,766,680,0,-4.5,180,766,0,680,0.265,12.79,49.32,0.31,958,0.7,350,6.2,,
2017,11,8,13,30,27.3,172,710,580,0,-4.9,172,710,0,580,0.265,11.71,54.88,0.31,958,0.7,350,5.9,,
2017,11,8,14,30,27.6,149,615,426,0,-5.4,149,615,0,426,0.264,11.12,63.28,0.31,957,0.7,348,5.4,,
2017,11,8,15,30,26.2,111,430,233,0,-5.8,111,430,0,233,0.265,11.67,73.53,0.31,957,0.7,343,3.9,,
2017,11,8,16,30,23.1,39,85,47,0,-5.9,39,85,0,47,0.266,13.95,84.87,0.31,957,0.7,336,2.5,,
2017,11,8,17,30,20.8,0,0,0,0,-5.4,0,0,0,0,0.267,16.71,97.17,0.31,958,0.7,331,2.8,,
2017,11,8,18,30,19.8,0,0,0,0,-4.6,0,0,0,0,0.268,18.92,109.77,0.31,958,0.7,330,3.7,,
2017,11,8,19,30,18.7,0,0,0,0,-3.8,0,0,0,0,0.269,21.51,122.58,0.31,959,0.7,332,4.3,,
2017,11,8,20,30,17.5,0,0,0,0,-3.1,0,0,0,0,0.27,24.37,135.42,0.31,959,0.7,330,4.2,,
2017,11,8,21,30,16.3,0,0,0,0,-2.6,0,0,0,0,0.271,27.36,147.94,0.31,959,0.7,325,3.8,,
2017,11,8,22,30,15.3,0,0,0,0,-2.2,0,0,0,0,0.271,29.89,159.26,0.31,958,0.7,319,3.6,,
2017,11,8,23,30,14.6,0,0,0,0,-2.1,0,0,0,0,0.271,31.69,165.74,0.31,958,0.7,315,3.6,,
2017,11,9,0,30,14,0,0,0,0,-2,0,0,0,0,0.271,33.08,161.32,0.31,958,0.7,315,3.6,,
2017,11,9,1,30,13.5,0,0,0,0,-2,0,0,0,0,0.271,34.16,150.58,0.31,958,0.7,316,3.4,,
2017,11,9,2,30,12.9,0,0,0,0,-1.9,0,0,0,0,0.27,35.68,138.21,0.31,958,0.7,320,3.2,,
2017,11,9,3,30,12.5,0,0,0,0,-1.8,0,0,0,0,0.27,36.91,125.41,0.31,958,0.7,322,3.1,,
2017,11,9,4,30,11.4,0,0,0,0,-1.7,0,0,0,0,0.27,40.05,112.59,0.31,958,0.7,327,2.8,,
2017,11,9,5,30,10.7,0,0,0,1,-1.6,0,0,0,0,0.269,42.45,99.94,0.31,959,0.7,328,2.5,,
2017,11,9,6,30,11.4,20,53,23,0,-1.4,20,53,0,23,0.268,40.86,87.44,0.31,959,0.7,329,3.2,,
2017,11,9,7,30,13.8,83,477,199,0,-1.4,83,477,0,199,0.267,34.92,76.03,0.31,960,0.8,335,4.6,,
2017,11,9,8,30,16.4,118,672,396,0,-2.4,118,672,0,396,0.267,27.51,65.53,0.31,960,0.8,342,5.4,,
2017,11,9,9,30,19.2,140,763,559,0,-3.6,140,763,0,559,0.266,21.04,56.7,0.31,960,0.8,343,5.3,,
2017,11,9,10,30,21.7,152,811,668,0,-4.8,152,811,0,668,0.266,16.54,50.47,0.31,959,0.8,341,5.2,,
2017,11,9,11,30,23.8,155,831,712,0,-5.6,155,831,0,712,0.266,13.7,47.91,0.31,958,0.8,338,5.3,,
2017,11,9,12,30,25.5,150,826,685,0,-6.1,150,826,0,685,0.265,11.89,49.59,0.31,957,0.8,337,5.4,,
2017,11,9,13,30,26.5,138,791,590,0,-6.4,138,791,0,590,0.266,11,55.12,0.31,956,0.8,336,5.3,,
2017,11,9,14,30,26.8,119,711,437,0,-6.3,119,711,0,437,0.266,10.86,63.48,0.31,956,0.8,335,5,,
2017,11,9,15,30,25.3,90,544,243,0,-6.2,90,544,0,243,0.267,11.97,73.7,0.31,956,0.8,336,3.5,,
2017,11,9,16,30,22.1,37,167,51,0,-6.2,37,167,0,51,0.268,14.56,85.01,0.31,956,0.9,336,2,,
2017,11,9,17,30,20.1,0,0,0,3,-6.1,0,0,0,0,0.269,16.47,97.3,0.31,956,0.9,335,1.8,,
2017,11,9,18,30,19.4,0,0,0,0,-5.7,0,0,0,0,0.27,17.75,109.88,0.31,956,0.9,333,1.8,,
2017,11,9,19,30,18.7,0,0,0,0,-4.5,0,0,0,0,0.271,20.34,122.69,0.31,957,0.9,331,1.9,,
2017,11,9,20,30,17.8,0,0,0,7,-3.1,0,0,0,0,0.271,23.84,135.53,0.31,957,0.9,328,1.9,,
2017,11,9,21,30,17,0,0,0,1,-2,0,0,0,0,0.271,27.35,148.08,0.31,957,0.9,326,2.2,,
2017,11,9,22,30,16.4,0,0,0,7,-1.1,0,0,0,0,0.271,30.23,159.45,0.31,957,0.9,329,2.5,,
2017,11,9,23,30,16,0,0,0,7,-1,0,0,0,0,0.271,31.27,166.03,0.31,956,0.9,334,3,,
2017,11,10,0,30,15.5,0,0,0,1,-1.5,0,0,0,0,0.271,31.24,161.56,0.31,956,0.9,336,3.2,,
2017,11,10,1,30,15,0,0,0,3,-2,0,0,0,0,0.271,31,150.76,0.31,957,0.9,338,3.3,,
2017,11,10,2,30,14.4,0,0,0,7,-2.3,0,0,0,0,0.272,31.42,138.36,0.31,957,1,342,3.2,,
2017,11,10,3,30,14.1,0,0,0,7,-2.4,0,0,0,0,0.272,31.8,125.56,0.31,957,1,345,3.1,,
2017,11,10,4,30,13.3,0,0,0,3,-2.6,0,0,0,0,0.273,33.06,112.73,0.31,957,1,355,2.4,,
2017,11,10,5,30,12.9,0,0,0,7,-2.9,0,0,0,0,0.273,33.36,100.1,0.31,958,1,358,2.1,,
2017,11,10,6,30,13.4,18,29,19,3,-3,7,0,3,7,0.273,31.93,87.61,0.31,958,1,357,2.4,,
2017,11,10,7,30,15,91,408,189,3,-3.1,57,0,3,57,0.272,28.66,76.23,0.31,959,1,357,3.1,,
2017,11,10,8,30,17.2,131,611,382,7,-3.3,137,451,0,323,0.272,24.39,65.75,0.31,959,1,360,3.2,,
2017,11,10,9,30,19.9,155,714,544,7,-3.8,147,629,0,489,0.272,19.94,56.94,0.31,959,1,360,2.9,,
2017,11,10,10,30,22.8,166,765,651,7,-4.3,302,142,0,392,0.271,16.07,50.75,0.31,959,1.1,359,2.6,,
2017,11,10,11,30,25,170,786,693,1,-4.6,170,786,0,693,0.271,13.72,48.2,0.31,958,1.1,350,2.2,,
2017,11,10,12,30,26.2,167,775,666,7,-4.8,230,509,3,558,0.27,12.64,49.86,0.31,957,1.1,330,1.9,,
2017,11,10,13,30,26.4,157,724,569,7,-4.6,264,185,0,369,0.27,12.61,55.35,0.31,957,1.2,312,1.8,,
2017,11,10,14,30,25.5,137,634,418,7,-4.6,191,210,0,284,0.27,13.35,63.68,0.31,956,1.2,305,1.4,,
2017,11,10,15,30,24,101,462,230,7,-4.6,105,240,0,172,0.27,14.63,73.86,0.31,956,1.2,302,1,,
2017,11,10,16,30,22.5,37,113,46,3,-4.5,29,54,3,34,0.27,16.08,85.15,0.31,957,1.2,304,1,,
2017,11,10,17,30,21.7,0,0,0,7,-4.5,0,0,0,0,0.27,16.94,97.42,0.31,957,1.2,314,1.1,,
2017,11,10,18,30,21.3,0,0,0,7,-4.5,0,0,0,0,0.271,17.39,109.99,0.31,957,1.1,334,1,,
2017,11,10,19,30,20.8,0,0,0,7,-4.4,0,0,0,0,0.272,17.94,122.79,0.31,958,1.1,175,0.9,,
2017,11,10,20,30,20.1,0,0,0,0,-4.5,0,0,0,0,0.272,18.67,135.64,0.31,958,1.1,6,0.8,,
2017,11,10,21,30,19.4,0,0,0,0,-4.5,0,0,0,0,0.273,19.43,148.2,0.31,958,1.1,175,0.7,,
2017,11,10,22,30,18.1,0,0,0,0,-4.6,0,0,0,0,0.274,21.04,159.63,0.31,958,1.1,336,0.7,,
2017,11,10,23,30,16.3,0,0,0,0,-4.6,0,0,0,0,0.274,23.57,166.3,0.31,958,1.1,334,0.9,,
2017,11,11,0,30,14.8,0,0,0,0,-4.5,0,0,0,0,0.274,26.02,161.79,0.31,958,1.1,346,1,,
2017,11,11,1,30,13.9,0,0,0,0,-4.5,0,0,0,0,0.273,27.63,150.93,0.31,958,1.1,182,1.1,,
2017,11,11,2,30,13.4,0,0,0,0,-4.6,0,0,0,0,0.273,28.37,138.51,0.31,958,1.1,15,1.2,,
2017,11,11,3,30,13.1,0,0,0,0,-4.7,0,0,0,0,0.273,28.59,125.7,0.31,958,1.1,21,1.2,,
2017,11,11,4,30,12,0,0,0,0,-4.9,0,0,0,0,0.273,30.33,112.88,0.31,958,1.1,40,1.1,,
2017,11,11,5,30,11.5,0,0,0,1,-5.1,0,0,0,0,0.274,30.93,100.26,0.31,958,1.1,53,1,,
2017,11,11,6,30,12.5,16,17,16,0,-5.2,16,17,0,16,0.274,28.71,87.77,0.31,959,1.1,61,1,,
2017,11,11,7,30,15,95,370,181,0,-5.2,95,370,0,181,0.274,24.44,76.42,0.31,960,1.1,67,1,,
2017,11,11,8,30,17.8,137,579,373,0,-5.1,137,579,0,373,0.275,20.59,65.97,0.31,960,1.1,73,0.6,,
2017,11,11,9,30,21,162,686,534,0,-5.2,162,686,0,534,0.275,16.77,57.19,0.31,960,1.1,145,0.4,,
2017,11,11,10,30,24.4,177,738,642,0,-5.2,177,738,0,642,0.274,13.59,51.02,0.31,959,1.1,208,1.1,,
2017,11,11,11,30,26.9,182,753,681,0,-4.6,182,753,0,681,0.273,12.28,48.47,0.31,958,1.2,202,1.7,,
2017,11,11,12,30,28,178,743,655,0,-3.9,178,743,0,655,0.272,12.1,50.12,0.31,957,1.2,207,1.8,,
2017,11,11,13,30,28.3,166,695,559,0,-3.3,166,695,0,559,0.271,12.49,55.58,0.31,956,1.3,212,1.6,,
2017,11,11,14,30,28.1,143,605,409,0,-2.7,143,605,0,409,0.271,13.2,63.87,0.31,956,1.3,215,1.3,,
2017,11,11,15,30,27.1,105,423,221,0,-2.2,105,423,0,221,0.271,14.49,74.02,0.31,956,1.5,227,0.8,,
2017,11,11,16,30,25.7,35,82,42,0,-2,35,82,0,42,0.271,16.06,85.28,0.31,955,1.6,270,0.4,,
2017,11,11,17,30,24.6,0,0,0,0,-1.9,0,0,0,0,0.273,17.28,97.54,0.31,956,1.8,328,0.5,,
2017,11,11,18,30,23.8,0,0,0,3,-1.9,0,0,0,0,0.274,18.08,110.09,0.31,956,1.9,187,0.7,,
2017,11,11,19,30,23,0,0,0,3,-2,0,0,0,0,0.273,18.82,122.89,0.31,956,1.9,29,0.9,,
2017,11,11,20,30,22.2,0,0,0,4,-2.2,0,0,0,0,0.271,19.51,135.74,0.31,956,1.9,53,0.9,,
2017,11,11,21,30,21.4,0,0,0,4,-2.3,0,0,0,0,0.27,20.22,148.32,0.31,956,1.9,87,0.9,,
2017,11,11,22,30,20.2,0,0,0,3,-2.5,0,0,0,0,0.27,21.5,159.8,0.31,955,2,120,1.1,,
2017,11,11,23,30,18.9,0,0,0,0,-2.7,0,0,0,0,0.269,23.02,166.57,0.31,955,2,145,1.2,,
2017,11,12,0,30,17.7,0,0,0,0,-2.9,0,0,0,0,0.269,24.44,162.02,0.31,955,2,163,1.4,,
2017,11,12,1,30,17,0,0,0,0,-3,0,0,0,0,0.27,25.4,151.1,0.31,955,2.1,179,1.4,,
2017,11,12,2,30,16.9,0,0,0,0,-2.9,0,0,0,0,0.27,25.73,138.66,0.31,954,2.1,194,1.2,,
2017,11,12,3,30,16.9,0,0,0,0,-2.7,0,0,0,0,0.27,26.16,125.85,0.31,954,2.1,201,1.1,,
2017,11,12,4,30,17,0,0,0,0,-2.5,0,0,0,0,0.271,26.4,113.03,0.3,955,2.2,228,0.8,,
2017,11,12,5,30,16.7,0,0,0,0,-2.3,0,0,0,0,0.272,27.28,100.42,0.3,955,2.2,251,0.7,,
2017,11,12,6,30,16.8,10,8,11,3,-2.1,10,8,5,11,0.273,27.39,87.94,0.3,955,2.2,273,0.7,,
2017,11,12,7,30,18.3,105,253,163,0,-1.9,105,253,0,163,0.274,25.41,76.62,0.3,956,2.2,289,1.2,,
2017,11,12,8,30,21.1,165,446,345,0,-1.8,165,446,0,345,0.274,21.4,66.19,0.3,956,2.1,293,1.7,,
2017,11,12,9,30,24,201,555,499,0,0.3,201,555,0,499,0.274,20.93,57.44,0.3,956,2.1,290,1.9,,
2017,11,12,10,30,26.1,221,610,603,0,2.1,221,610,0,603,0.275,21.04,51.29,0.3,955,2.1,282,1.8,,
2017,11,12,11,30,27.6,231,627,644,0,3.5,231,627,0,644,0.275,21.27,48.75,0.3,954,2,274,1.7,,
2017,11,12,12,30,28.6,226,615,618,3,4,302,232,0,450,0.275,20.82,50.37,0.3,953,2,272,1.7,,
2017,11,12,13,30,28.9,208,573,530,1,3.9,208,573,0,530,0.276,20.36,55.8,0.3,952,1.9,276,1.7,,
2017,11,12,14,30,28.7,175,483,386,0,3.7,175,483,0,386,0.276,20.24,64.06,0.3,952,1.9,285,1.8,,
2017,11,12,15,30,27.1,122,310,207,0,3.3,122,310,0,207,0.278,21.68,74.18,0.3,951,1.9,293,1.5,,
2017,11,12,16,30,24.3,31,41,35,0,3,31,41,0,35,0.28,24.92,85.41,0.3,951,1.9,302,1.3,,
2017,11,12,17,30,22.5,0,0,0,7,2.4,0,0,0,0,0.283,26.75,97.65,0.3,952,1.9,312,1.4,,
2017,11,12,18,30,21.8,0,0,0,7,1.9,0,0,0,0,0.286,26.79,110.19,0.3,952,1.9,323,1.4,,
2017,11,12,19,30,21.1,0,0,0,4,1.4,0,0,0,0,0.29,26.99,122.98,0.3,952,1.8,336,1.4,,
2017,11,12,20,30,20.1,0,0,0,1,1,0,0,0,0,0.293,27.92,135.83,0.3,952,1.7,346,1.4,,
2017,11,12,21,30,18.8,0,0,0,0,0.6,0,0,0,0,0.294,29.55,148.43,0.3,952,1.6,351,1.5,,
2017,11,12,22,30,17.6,0,0,0,0,0.3,0,0,0,0,0.293,31.09,159.97,0.3,952,1.5,353,1.6,,
2017,11,12,23,30,16.7,0,0,0,4,0,0,0,0,0,0.293,32.25,166.84,0.3,952,1.5,354,1.8,,
2017,11,13,0,30,15.8,0,0,0,0,0,0,0,0,0,0.293,34.05,162.25,0.3,952,1.4,354,2.2,,
2017,11,13,1,30,15,0,0,0,0,0.3,0,0,0,0,0.294,36.74,151.27,0.3,953,1.4,348,3,,
2017,11,13,2,30,14.2,0,0,0,0,1,0,0,0,0,0.297,40.57,138.81,0.3,953,1.4,339,3.8,,
2017,11,13,3,30,13.8,0,0,0,0,1.7,0,0,0,0,0.298,43.85,125.99,0.3,953,1.4,334,4.2,,
2017,11,13,4,30,12.7,0,0,0,0,2.2,0,0,0,0,0.302,48.77,113.18,0.3,954,1.4,334,4.2,,
2017,11,13,5,30,12.2,0,0,0,0,2.5,0,0,0,0,0.304,51.6,100.58,0.3,955,1.4,335,4.1,,
2017,11,13,6,30,12.4,9,4,9,0,2.7,9,4,0,9,0.305,51.67,88.1,0.3,956,1.4,336,4.5,,
2017,11,13,7,30,14.1,105,251,162,0,2.8,105,251,0,162,0.306,46.5,76.81,0.3,956,1.4,342,5.2,,
2017,11,13,8,30,16.7,165,450,346,0,2.6,165,450,0,346,0.307,38.7,66.4,0.3,957,1.4,349,5.5,,
2017,11,13,9,30,19.3,201,562,502,0,2.6,201,562,0,502,0.307,32.9,57.68,0.3,957,1.4,350,5.3,,
2017,11,13,10,30,21.6,219,624,607,0,2.7,219,624,0,607,0.306,28.77,51.55,0.3,956,1.4,343,5.3,,
2017,11,13,11,30,23.2,224,645,647,0,2.5,224,645,0,647,0.304,25.84,49.02,0.3,956,1.5,335,5.5,,
2017,11,13,12,30,24.1,218,640,624,0,2.2,218,640,0,624,0.302,23.92,50.62,0.3,955,1.4,327,5.7,,
2017,11,13,13,30,24.4,200,598,534,0,2,200,598,0,534,0.301,23.2,56.02,0.3,954,1.4,324,6,,
2017,11,13,14,30,24,167,510,389,0,2,167,510,0,389,0.299,23.68,64.23,0.3,954,1.4,323,6.2,,
2017,11,13,15,30,22.9,118,333,207,0,1.9,118,333,0,207,0.298,25.19,74.32,0.3,954,1.4,323,5.8,,
2017,11,13,16,30,20.8,31,43,35,0,1.9,31,43,0,35,0.298,28.47,85.52,0.3,954,1.4,324,5,,
2017,11,13,17,30,19.1,0,0,0,0,1.8,0,0,0,0,0.298,31.49,97.75,0.3,955,1.4,326,5.1,,
2017,11,13,18,30,18.2,0,0,0,0,1.7,0,0,0,0,0.298,33.04,110.28,0.3,956,1.4,329,5.7,,
2017,11,13,19,30,17.3,0,0,0,0,1.5,0,0,0,0,0.298,34.64,123.07,0.3,956,1.4,330,5.7,,
2017,11,13,20,30,16.3,0,0,0,0,1.1,0,0,0,0,0.298,35.74,135.92,0.3,956,1.3,329,5.7,,
2017,11,13,21,30,15.2,0,0,0,0,0,0,0,0,0,0.298,35.47,148.54,0.3,956,1.3,327,5.6,,
2017,11,13,22,30,14.2,0,0,0,0,-1,0,0,0,0,0.297,35.21,160.13,0.3,956,1.2,323,5.6,,
2017,11,13,23,30,13.4,0,0,0,0,-1.4,0,0,0,0,0.297,35.85,167.09,0.3,955,1.1,320,5.7,,
2017,11,14,0,30,12.7,0,0,0,0,-1.5,0,0,0,0,0.298,37.3,162.47,0.3,955,1.1,319,5.9,,
2017,11,14,1,30,12.2,0,0,0,0,-1.6,0,0,0,0,0.298,38.18,151.44,0.3,955,1,320,5.9,,
2017,11,14,2,30,11.7,0,0,0,0,-2,0,0,0,0,0.298,38.54,138.96,0.3,955,1,321,6,,
2017,11,14,3,30,11.5,0,0,0,0,-2.4,0,0,0,0,0.299,37.96,126.14,0.3,955,1,322,6.1,,
2017,11,14,4,30,10.8,0,0,0,0,-2.5,0,0,0,0,0.3,39.44,113.33,0.29,956,1.1,322,6.1,,
2017,11,14,5,30,10.4,0,0,0,0,-2.2,0,0,0,0,0.301,41.32,100.74,0.29,956,1.1,320,6.2,,
2017,11,14,6,30,10.7,11,9,12,0,-1.6,11,9,0,12,0.302,42.29,88.25,0.29,957,1.1,319,6.8,,
2017,11,14,7,30,12.3,94,335,169,0,-1,94,335,0,169,0.303,39.8,77,0.29,957,1.1,323,8.2,,
2017,11,14,8,30,14.8,144,533,355,0,-1.1,144,533,0,355,0.304,33.57,66.62,0.29,957,1.1,328,9.5,,
2017,11,14,9,30,17.4,179,626,512,0,-1.5,179,626,0,512,0.304,27.66,57.92,0.29,957,1.1,331,10.2,,
2017,11,14,10,30,19.4,193,684,616,0,-1.9,193,684,0,616,0.304,23.73,51.81,0.29,957,1.1,332,10.6,,
2017,11,14,11,30,20.6,206,694,659,0,-2.1,206,694,0,659,0.303,21.62,49.28,0.29,956,1,331,10.8,,
2017,11,14,12,30,21.1,205,674,631,0,-2.2,205,674,0,631,0.302,20.85,50.87,0.29,956,1,329,10.8,,
2017,11,14,13,30,21.1,194,618,537,0,-2.1,194,618,0,537,0.301,20.99,56.23,0.29,955,1,327,10.7,,
2017,11,14,14,30,20.5,166,517,389,0,-1.9,166,517,0,389,0.3,22.12,64.41,0.29,955,1,327,10.3,,
2017,11,14,15,30,19.4,117,339,207,0,-1.6,117,339,0,207,0.301,24.22,74.47,0.29,956,0.9,327,9.4,,
2017,11,14,16,30,17.8,32,41,35,0,-1.2,32,41,0,35,0.303,27.45,85.64,0.29,956,0.9,327,8.2,,
2017,11,14,17,30,16.5,0,0,0,0,-0.8,0,0,0,0,0.305,30.86,97.85,0.29,957,0.9,328,7.5,,
2017,11,14,18,30,15.7,0,0,0,0,-0.3,0,0,0,0,0.307,33.49,110.37,0.29,957,0.9,329,7.4,,
2017,11,14,19,30,14.9,0,0,0,0,0,0,0,0,0,0.308,36.12,123.15,0.29,957,0.9,329,7.5,,
2017,11,14,20,30,14.1,0,0,0,0,0.2,0,0,0,0,0.309,38.71,136,0.29,957,0.9,329,7.4,,
2017,11,14,21,30,13.1,0,0,0,0,0.4,0,0,0,0,0.309,41.76,148.64,0.29,957,0.9,327,7.2,,
2017,11,14,22,30,12.1,0,0,0,0,0.6,0,0,0,0,0.308,45.37,160.28,0.29,957,0.8,324,7,,
2017,11,14,23,30,11.3,0,0,0,0,1.1,0,0,0,0,0.307,49.61,167.35,0.29,957,0.9,322,6.9,,
2017,11,15,0,30,10.5,0,0,0,0,1.9,0,0,0,0,0.305,55.1,162.69,0.29,957,0.9,321,6.9,,
2017,11,15,1,30,9.9,0,0,0,0,2.6,0,0,0,0,0.304,60.53,151.61,0.29,957,0.9,321,7,,
2017,11,15,2,30,9.4,0,0,0,0,3.2,0,0,0,0,0.304,65.21,139.11,0.29,957,0.9,321,7,,
2017,11,15,3,30,9.2,0,0,0,0,3.6,0,0,0,0,0.304,67.86,126.28,0.29,957,0.9,321,6.9,,
2017,11,15,4,30,8.7,0,0,0,0,3.7,0,0,0,0,0.305,70.92,113.48,0.29,958,0.9,319,6.9,,
2017,11,15,5,30,8.4,0,0,0,0,3.7,0,0,0,0,0.305,72.27,100.9,0.29,958,0.9,317,6.8,,
2017,11,15,6,30,8.8,12,20,13,0,3.6,12,20,0,13,0.306,69.84,88.41,0.29,959,0.9,314,7.1,,
2017,11,15,7,30,10.4,78,438,176,0,3.3,78,438,0,176,0.307,61.62,77.19,0.29,959,0.9,316,7.9,,
2017,11,15,8,30,12.9,115,641,367,0,2.4,115,641,0,367,0.309,48.77,66.83,0.29,959,0.9,320,8.8,,
2017,11,15,9,30,15.3,143,732,529,0,0.9,143,732,0,529,0.309,37.66,58.16,0.29,959,0.8,322,9.4,,
2017,11,15,10,30,17.3,163,765,633,0,0,163,765,0,633,0.309,31.05,52.07,0.29,959,0.8,323,9.5,,
2017,11,15,11,30,18.6,176,766,673,0,-0.6,176,766,0,673,0.308,27.41,49.53,0.29,958,0.8,322,9.4,,
2017,11,15,12,30,19.4,176,748,646,0,-1,176,748,0,646,0.307,25.18,51.1,0.29,957,0.8,320,9.2,,
2017,11,15,13,30,19.6,161,711,554,0,-1.5,161,711,0,554,0.306,24.09,56.43,0.29,957,0.8,319,9,,
2017,11,15,14,30,19.4,142,607,402,0,-1.8,142,607,0,402,0.304,23.85,64.58,0.29,957,0.8,319,8.7,,
2017,11,15,15,30,18.3,105,408,214,0,-1.8,105,408,0,214,0.302,25.46,74.6,0.29,957,0.8,321,7.8,,
2017,11,15,16,30,16.4,32,60,36,0,-1.6,32,60,0,36,0.3,29.24,85.74,0.29,958,0.8,323,6.3,,
2017,11,15,17,30,14.8,0,0,0,0,-1.1,0,0,0,0,0.299,33.51,97.94,0.29,958,0.8,327,5.5,,
2017,11,15,18,30,13.9,0,0,0,0,-0.8,0,0,0,0,0.297,36.31,110.45,0.29,959,0.8,332,5.5,,
2017,11,15,19,30,13,0,0,0,0,-0.6,0,0,0,0,0.296,39,123.22,0.29,959,0.8,332,5.2,,
2017,11,15,20,30,11.9,0,0,0,0,-0.5,0,0,0,0,0.294,42.49,136.07,0.29,959,0.8,330,4.7,,
2017,11,15,21,30,10.8,0,0,0,0,-0.3,0,0,0,0,0.293,46.16,148.73,0.29,959,0.8,325,4.4,,
2017,11,15,22,30,9.9,0,0,0,0,-0.2,0,0,0,0,0.293,49.6,160.42,0.29,959,0.8,319,4.2,,
2017,11,15,23,30,9.2,0,0,0,0,0,0,0,0,0,0.293,52.52,167.59,0.29,959,0.8,313,4.1,,
2017,11,16,0,30,8.7,0,0,0,0,0,0,0,0,0,0.292,54.34,162.91,0.29,959,0.8,310,4,,
2017,11,16,1,30,8.2,0,0,0,0,0,0,0,0,0,0.292,56.11,151.78,0.29,959,0.8,308,3.9,,
2017,11,16,2,30,7.7,0,0,0,0,0,0,0,0,0,0.29,58.21,139.26,0.29,959,0.8,307,3.7,,
2017,11,16,3,30,7.5,0,0,0,0,0.1,0,0,0,0,0.29,59.34,126.43,0.29,959,0.8,307,3.6,,
2017,11,16,4,30,6.8,0,0,0,0,0.2,0,0,0,0,0.289,62.82,113.63,0.29,960,0.8,309,3,,
2017,11,16,5,30,6.3,0,0,0,0,0.3,0,0,0,0,0.29,65.46,101.05,0.29,961,0.8,312,2.7,,
2017,11,16,6,30,7,12,21,12,0,0.3,12,21,0,12,0.291,62.45,88.57,0.29,961,0.8,316,3.3,,
2017,11,16,7,30,9,78,441,174,0,0.3,78,441,0,174,0.291,54.29,77.38,0.29,962,0.8,328,4.6,,
2017,11,16,8,30,11.1,114,648,367,0,-0.3,114,648,0,367,0.291,45.4,67.04,0.29,962,0.8,339,4.8,,
2017,11,16,9,30,13.3,136,748,528,0,-0.6,136,748,0,528,0.291,38.23,58.39,0.29,962,0.8,339,4.4,,
2017,11,16,10,30,15.4,145,807,638,0,-0.9,145,807,0,638,0.29,32.71,52.32,0.29,962,0.8,334,4.2,,
2017,11,16,11,30,17.2,150,823,681,0,-1.2,150,823,0,681,0.288,28.63,49.79,0.29,961,0.8,331,4.3,,
2017,11,16,12,30,18.7,148,812,655,0,-1.4,148,812,0,655,0.286,25.55,51.34,0.29,960,0.8,330,4.4,,
2017,11,16,13,30,19.5,137,772,562,0,-1.7,137,772,0,562,0.286,23.79,56.63,0.29,960,0.8,330,4.4,,
2017,11,16,14,30,19.6,117,691,412,0,-2,117,691,0,412,0.287,23.27,64.74,0.29,960,0.8,331,4.4,,
2017,11,16,15,30,18.5,87,520,224,0,-2.1,87,520,0,224,0.288,24.69,74.73,0.29,960,0.8,333,3.6,,
2017,11,16,16,30,15.8,31,134,41,0,-2.1,31,134,0,41,0.291,29.28,85.85,0.29,960,0.8,332,2.5,,
2017,11,16,17,30,13.8,0,0,0,0,-1.9,0,0,0,0,0.293,33.68,98.03,0.29,961,0.8,332,2.6,,
2017,11,16,18,30,13,0,0,0,0,-1.6,0,0,0,0,0.296,36.35,110.52,0.29,961,0.8,333,3.4,,
2017,11,16,19,30,12.2,0,0,0,0,-1,0,0,0,0,0.297,40.08,123.29,0.29,961,0.8,333,3.9,,
2017,11,16,20,30,11.2,0,0,0,0,-0.2,0,0,0,0,0.298,45.2,136.14,0.29,962,0.8,331,3.8,,
2017,11,16,21,30,10.3,0,0,0,0,0.4,0,0,0,0,0.298,50.13,148.81,0.29,962,0.8,328,3.5,,
2017,11,16,22,30,9.4,0,0,0,0,0.6,0,0,0,0,0.297,54.04,160.55,0.29,962,0.8,325,3.2,,
2017,11,16,23,30,8.7,0,0,0,0,0.5,0,0,0,0,0.297,56.25,167.83,0.29,962,0.9,324,3.1,,
2017,11,17,0,30,8,0,0,0,0,0.4,0,0,0,0,0.297,58.71,163.12,0.29,962,0.9,326,2.9,,
2017,11,17,1,30,7.4,0,0,0,0,0.4,0,0,0,0,0.296,61.34,151.94,0.29,962,0.9,330,2.7,,
2017,11,17,2,30,6.8,0,0,0,0,0.5,0,0,0,0,0.295,64.16,139.4,0.29,962,0.9,334,2.5,,
2017,11,17,3,30,6.5,0,0,0,0,0.5,0,0,0,0,0.294,65.46,126.57,0.29,962,0.9,335,2.4,,
