Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Latitude,Longitude
2017,11,5,8,30,18.1,93,344,170,7,-5.4,74,336,3,149,0.273,19.81,77.01,0.26,933,1,219,2.7,,
2017,11,5,9,30,22,136,549,350,7,-5.4,153,38,0,168,0.273,15.47,67.09,0.26,933,1,225,3.6,,
2017,11,5,10,30,25.3,161,654,499,0,-4.5,161,654,0,499,0.273,13.64,58.88,0.26,933,1,235,3.9,,
2017,11,5,11,30,27.8,179,697,596,0,-3.5,179,697,0,596,0.273,12.63,53.22,0.26,933,1,249,4.1,,
2017,11,5,12,30,29.2,192,692,628,0,-3.1,192,692,0,628,0.273,12.06,51,0.26,932,1.1,264,4.1,,
2017,11,5,13,30,29.8,197,662,599,0,-2.9,197,662,0,599,0.273,11.8,52.68,0.26,932,1.1,279,4,,
2017,11,5,14,30,29.6,183,611,508,0,-2.8,183,611,0,508,0.273,11.98,57.91,0.26,932,1.1,297,3.9,,
2017,11,5,15,30,28.6,159,497,363,0,-2.8,159,497,0,363,0.273,12.77,65.82,0.26,932,1.1,318,3.9,,
2017,11,5,16,30,25.9,112,298,187,0,-2.4,112,298,0,187,0.273,15.38,75.55,0.26,933,1.1,336,3.6,,
2017,11,5,17,30,22,24,20,25,0,-1.4,24,20,0,25,0.274,20.97,86.35,0.26,934,1.2,345,3.6,,
2017,11,5,18,30,19.1,0,0,0,0,-0.5,0,0,0,0,0.274,26.63,98.19,0.26,935,1.2,348,3.8,,
2017,11,5,19,30,17.1,0,0,0,0,0.2,0,0,0,0,0.274,31.8,110.26,0.26,936,1.2,347,3.2,,
2017,11,5,20,30,15.4,0,0,0,0,0.6,0,0,0,0,0.274,36.66,122.51,0.26,937,1.3,344,2.4,,
2017,11,5,21,30,14.2,0,0,0,0,1,0,0,0,0,0.274,40.59,134.63,0.26,937,1.3,340,1.9,,
2017,11,5,22,30,13.3,0,0,0,0,1.3,0,0,0,0,0.274,44.08,146.15,0.26,938,1.3,337,1.7,,
2017,11,5,23,30,12.4,0,0,0,0,1.6,0,0,0,0,0.273,47.74,155.88,0.26,938,1.3,335,1.6,,
2017,11,6,0,30,11.6,0,0,0,0,1.8,0,0,0,0,0.273,51.12,160.64,0.26,938,1.3,333,1.4,,
2017,11,6,1,30,11,0,0,0,0,2,0,0,0,0,0.272,53.65,157.02,0.26,938,1.3,332,1.3,,
2017,11,6,2,30,10.5,0,0,0,0,2,0,0,0,0,0.272,55.54,147.78,0.26,938,1.3,332,1.2,,
2017,11,6,3,30,10.1,0,0,0,7,1.9,0,0,0,0,0.272,56.8,136.42,0.26,938,1.3,336,1.2,,
2017,11,6,4,30,10,0,0,0,0,1.8,0,0,0,0,0.273,56.73,124.36,0.26,938,1.3,338,1.2,,
2017,11,6,5,30,9.7,0,0,0,0,1.7,0,0,0,0,0.274,57.37,112.13,0.26,938,1.3,352,1.1,,
2017,11,6,6,30,9.4,0,0,0,0,1.6,0,0,0,0,0.275,58.14,100.03,0.26,939,1.3,181,1.1,,
2017,11,6,7,30,10.1,10,3,10,0,1.5,10,3,0,10,0.276,55.14,88.03,0.26,939,1.3,4,1.3,,
2017,11,6,8,30,12.2,101,250,156,4,1.4,13,0,3,13,0.276,47.66,77.22,0.26,939,1.3,14,2.1,,
2017,11,6,9,30,15.1,154,462,332,4,1.2,132,4,0,133,0.276,38.8,67.33,0.26,939,1.3,33,3.3,,
2017,11,6,10,30,17.7,183,579,480,4,0.9,230,105,0,284,0.275,32.34,59.14,0.26,939,1.3,40,4.1,,
2017,11,6,11,30,19.5,196,644,579,7,0.9,240,410,0,484,0.275,28.82,53.51,0.26,938,1.3,38,4.5,,
2017,11,6,12,30,20.8,200,667,617,7,0.9,271,354,0,492,0.274,26.51,51.3,0.26,938,1.3,33,4.6,,
2017,11,6,13,30,21.4,195,655,590,7,0.8,260,346,0,468,0.274,25.37,52.97,0.26,937,1.3,28,4.6,,
2017,11,6,14,30,21.4,172,629,503,0,0.7,172,629,0,503,0.274,25.24,58.17,0.26,937,1.3,25,4.6,,
2017,11,6,15,30,20.9,146,531,361,0,0.7,146,531,0,361,0.274,25.99,66.05,0.26,936,1.3,25,4.4,,
2017,11,6,16,30,19.4,102,343,187,0,0.7,102,343,0,187,0.274,28.55,75.75,0.26,936,1.3,25,3.7,,
2017,11,6,17,30,16.7,24,32,26,0,0.7,24,32,0,26,0.275,33.85,86.51,0.26,936,1.3,24,2.6,,
2017,11,6,18,30,14.8,0,0,0,0,0.7,0,0,0,0,0.276,38.31,98.35,0.26,937,1.3,26,2.5,,
2017,11,6,19,30,13.9,0,0,0,0,0.7,0,0,0,0,0.277,40.67,110.42,0.26,937,1.3,32,2.6,,
2017,11,6,20,30,12.9,0,0,0,0,0.8,0,0,0,0,0.278,43.55,122.66,0.26,937,1.3,40,2.4,,
2017,11,6,21,30,11.9,0,0,0,0,0.8,0,0,0,0,0.278,46.66,134.79,0.26,937,1.2,49,2,,
2017,11,6,22,30,11.1,0,0,0,0,0.9,0,0,0,0,0.278,49.37,146.34,0.26,937,1.2,56,1.7,,
2017,11,6,23,30,10.5,0,0,0,0,0.9,0,0,0,0,0.277,51.52,156.12,0.26,937,1.2,61,1.4,,
2017,11,7,0,30,10.1,0,0,0,0,0.9,0,0,0,0,0.277,53.01,160.93,0.26,937,1.1,63,1.2,,
2017,11,7,1,30,9.7,0,0,0,0,1,0,0,0,0,0.276,54.51,157.29,0.26,937,1.1,58,1.1,,
2017,11,7,2,30,9.4,0,0,0,0,1,0,0,0,0,0.277,55.68,147.98,0.26,937,1.1,48,1.1,,
2017,11,7,3,30,8.9,0,0,0,0,1,0,0,0,0,0.278,57.69,136.6,0.26,937,1.1,40,1.1,,
2017,11,7,4,30,8.7,0,0,0,0,1,0,0,0,0,0.278,58.59,124.52,0.26,937,1.1,39,1.1,,
2017,11,7,5,30,8.5,0,0,0,0,1.1,0,0,0,0,0.28,59.58,112.29,0.26,938,1.1,44,1.1,,
2017,11,7,6,30,8.6,0,0,0,0,1.1,0,0,0,0,0.282,59.27,100.2,0.26,938,1.1,51,1,,
2017,11,7,7,30,9.4,10,6,10,1,1.1,10,6,0,10,0.283,56.29,88.21,0.26,939,1.1,57,1.1,,
2017,11,7,8,30,11.4,94,295,159,0,1.1,94,295,0,159,0.284,49.24,77.43,0.26,939,1.1,63,1.4,,
2017,11,7,9,30,14.4,140,517,337,1,1.1,140,517,0,337,0.284,40.29,67.56,0.26,939,1.1,64,2.6,,
2017,11,7,10,30,17.4,162,641,488,0,0.6,162,641,0,488,0.284,32.26,59.4,0.26,938,1.1,54,4,,
2017,11,7,11,30,19.4,180,687,586,2,0.2,243,392,0,474,0.284,27.59,53.79,0.26,938,1.1,44,4.5,,
2017,11,7,12,30,20.7,177,724,627,7,-0.3,261,388,0,502,0.284,24.62,51.6,0.26,937,1.1,35,4.7,,
2017,11,7,13,30,21.3,166,728,602,0,-0.8,166,728,0,602,0.285,22.86,53.25,0.26,937,1.1,28,5,,
2017,11,7,14,30,21.2,151,690,512,0,-1.2,151,690,0,512,0.287,22.3,58.42,0.26,936,1.1,25,5.2,,
2017,11,7,15,30,20.5,127,602,369,0,-1.5,127,602,0,369,0.289,22.83,66.27,0.26,937,1.1,24,5.2,,
2017,11,7,16,30,18.8,90,420,192,0,-1.7,90,420,0,192,0.29,24.97,75.94,0.26,937,1.1,25,4.5,,
2017,11,7,17,30,16,25,62,28,0,-1.8,25,62,0,28,0.292,29.43,86.68,0.26,937,1.1,27,3.3,,
2017,11,7,18,30,13.8,0,0,0,0,-1.9,0,0,0,0,0.294,33.64,98.51,0.26,938,1.1,33,2.8,,
2017,11,7,19,30,12.7,0,0,0,0,-2.1,0,0,0,0,0.296,35.83,110.56,0.26,938,1.1,42,2.8,,
2017,11,7,20,30,11.5,0,0,0,0,-2.1,0,0,0,0,0.296,38.7,122.8,0.26,939,1.1,53,2.4,,
2017,11,7,21,30,10.4,0,0,0,0,-2,0,0,0,0,0.295,41.79,134.94,0.26,939,1,64,2,,
2017,11,7,22,30,9.6,0,0,0,0,-2,0,0,0,0,0.293,44.37,146.52,0.26,938,1,75,1.6,,
2017,11,7,23,30,9.1,0,0,0,0,-1.8,0,0,0,0,0.291,46.26,156.36,0.26,938,1,83,1.3,,
2017,11,8,0,30,8.8,0,0,0,0,-1.7,0,0,0,0,0.289,47.55,161.23,0.26,938,1,86,1.1,,
2017,11,8,1,30,8.8,0,0,0,0,-1.7,0,0,0,0,0.287,47.81,157.55,0.26,938,1,79,1,,
2017,11,8,2,30,8.7,0,0,0,0,-1.6,0,0,0,0,0.286,48.3,148.19,0.26,938,1,61,0.9,,
2017,11,8,3,30,8.5,0,0,0,0,-1.6,0,0,0,0,0.285,49.03,136.78,0.26,938,1,36,0.8,,
2017,11,8,4,30,8.3,0,0,0,0,-1.6,0,0,0,0,0.284,49.72,124.69,0.26,938,1,23,0.8,,
2017,11,8,5,30,7.8,0,0,0,0,-1.6,0,0,0,0,0.283,51.41,112.46,0.26,938,1,179,0.7,,
2017,11,8,6,30,7.4,0,0,0,0,-1.6,0,0,0,0,0.282,52.8,100.38,0.26,938,1,348,0.7,,
2017,11,8,7,30,8.2,13,31,14,0,-1.6,13,31,0,14,0.281,49.94,88.38,0.26,938,1,338,0.7,,
2017,11,8,8,30,10.5,74,446,170,0,-1.6,74,446,0,170,0.279,42.75,77.64,0.26,939,1,331,1.1,,
2017,11,8,9,30,13.7,105,661,354,0,-1.8,105,661,0,354,0.278,34.31,67.8,0.26,939,0.9,175,2.1,,
2017,11,8,10,30,16.9,121,766,508,0,-2.4,121,766,0,508,0.276,26.61,59.67,0.26,938,0.9,29,3.4,,
2017,11,8,11,30,19.1,161,739,595,0,-3.2,161,739,0,595,0.274,21.96,54.08,0.26,938,0.9,33,4.2,,
2017,11,8,12,30,20.3,160,771,635,0,-3.2,160,771,0,635,0.273,20.36,51.89,0.26,937,0.9,28,4.4,,
2017,11,8,13,30,21,151,771,609,0,-2.9,151,771,0,609,0.271,19.91,53.53,0.26,937,0.9,24,4.6,,
2017,11,8,14,30,21,108,817,533,0,-2.8,108,817,0,533,0.269,20.09,58.67,0.26,936,0.9,23,4.8,,
2017,11,8,15,30,20.5,92,742,388,0,-2.7,92,742,0,388,0.267,20.79,66.49,0.26,936,0.9,25,4.8,,
2017,11,8,16,30,18.6,68,568,204,0,-2.7,68,568,0,204,0.265,23.46,76.13,0.26,936,1,27,3.8,,
2017,11,8,17,30,15.5,24,151,32,0,-2.6,24,151,0,32,0.264,28.81,86.84,0.26,936,1,30,2.6,,
2017,11,8,18,30,13.2,0,0,0,0,-2.4,0,0,0,0,0.262,33.76,98.66,0.26,936,1,37,2.2,,
2017,11,8,19,30,12.2,0,0,0,0,-2.5,0,0,0,0,0.261,35.75,110.7,0.26,936,1,47,2.2,,
2017,11,8,20,30,11.2,0,0,0,0,-2.9,0,0,0,0,0.261,37.08,122.94,0.26,936,1,60,1.9,,
2017,11,8,21,30,10.4,0,0,0,0,-3.6,0,0,0,0,0.261,37.31,135.09,0.26,936,1,73,1.7,,
2017,11,8,22,30,9.9,0,0,0,0,-4.3,0,0,0,0,0.261,36.53,146.69,0.26,936,1,87,1.4,,
2017,11,8,23,30,9.8,0,0,0,0,-4.9,0,0,0,0,0.26,35.06,156.59,0.26,936,1.1,96,1.2,,
2017,11,9,0,30,10.1,0,0,0,0,-5.4,0,0,0,0,0.26,33.28,161.51,0.26,935,1.1,98,1,,
2017,11,9,1,30,10.4,0,0,0,4,-5.5,0,0,0,0,0.26,32.16,157.8,0.26,935,1.1,80,0.7,,
2017,11,9,2,30,10.3,0,0,0,0,-5.6,0,0,0,0,0.26,32.2,148.39,0.26,935,1.1,39,0.7,,
2017,11,9,3,30,10,0,0,0,1,-5.6,0,0,0,0,0.26,32.81,136.95,0.26,935,1.1,9,0.7,,
2017,11,9,4,30,9.8,0,0,0,4,-5.6,0,0,0,0,0.26,33.31,124.86,0.26,935,1.1,2,0.8,,
2017,11,9,5,30,9,0,0,0,4,-5.6,0,0,0,0,0.259,35.28,112.63,0.26,935,1.1,0,0.8,,
2017,11,9,6,30,8.5,0,0,0,0,-5.5,0,0,0,0,0.259,36.69,100.55,0.26,935,1.1,179,0.8,,
2017,11,9,7,30,9.1,12,21,12,0,-5.4,12,21,0,12,0.259,35.41,88.56,0.26,935,1.1,353,0.8,,
2017,11,9,8,30,11.4,76,415,163,0,-5.3,76,415,0,163,0.259,30.56,77.85,0.26,936,1.1,337,1.1,,
2017,11,9,9,30,14.7,109,628,344,0,-5.3,109,628,0,344,0.259,24.73,68.03,0.26,936,1.1,176,2.1,,
2017,11,9,10,30,18,127,737,496,0,-5.4,127,737,0,496,0.259,19.81,59.93,0.26,935,1.1,34,3.4,,
2017,11,9,11,30,20.3,138,790,598,0,-5.6,138,790,0,598,0.259,16.9,54.36,0.26,935,1,40,4.1,,
2017,11,9,12,30,21.6,141,808,637,0,-5.3,141,808,0,637,0.258,15.98,52.18,0.26,934,1,33,4.5,,
2017,11,9,13,30,22.2,138,796,608,0,-4.7,138,796,0,608,0.257,16.21,53.8,0.26,933,1,28,4.9,,
2017,11,9,14,30,22,129,752,517,7,-3.9,214,336,0,388,0.257,17.34,58.92,0.26,933,1,26,5.1,,
2017,11,9,15,30,21.3,111,655,370,7,-3.5,140,403,0,300,0.258,18.73,66.71,0.26,932,1.1,24,5,,
2017,11,9,16,30,19.5,80,473,192,7,-3.2,26,0,3,26,0.26,21.4,76.32,0.26,933,1.1,23,3.9,,
2017,11,9,17,30,16.5,23,83,27,0,-3,23,83,0,27,0.261,26.21,87,0.26,933,1.1,24,2.8,,
2017,11,9,18,30,14.8,0,0,0,1,-2.8,0,0,0,0,0.263,29.52,98.8,0.26,933,1.1,32,2.7,,
2017,11,9,19,30,14.4,0,0,0,0,-2.9,0,0,0,0,0.263,30.25,110.84,0.26,934,1.1,44,2.7,,
2017,11,9,20,30,13.5,0,0,0,7,-3.2,0,0,0,0,0.263,31.3,123.07,0.26,934,1.2,55,2.4,,
2017,11,9,21,30,12.3,0,0,0,7,-3.8,0,0,0,0,0.263,32.37,135.23,0.26,934,1.2,62,1.9,,
2017,11,9,22,30,11.2,0,0,0,7,-4.5,0,0,0,0,0.263,33.02,146.86,0.26,934,1.1,65,1.6,,
2017,11,9,23,30,10.5,0,0,0,6,-5.1,0,0,0,0,0.263,33.12,156.81,0.26,934,1.1,61,1.4,,
2017,11,10,0,30,9.9,0,0,0,7,-5.4,0,0,0,0,0.264,33.56,161.8,0.26,933,1.1,52,1.2,,
2017,11,10,1,30,9.5,0,0,0,7,-5.6,0,0,0,0,0.264,34.13,158.06,0.26,933,1.1,42,1.2,,
2017,11,10,2,30,9,0,0,0,0,-5.5,0,0,0,0,0.265,35.33,148.59,0.26,933,1.1,30,1.2,,
2017,11,10,3,30,8.5,0,0,0,0,-5.4,0,0,0,0,0.265,36.8,137.13,0.26,933,1.1,21,1.2,,
2017,11,10,4,30,8.2,0,0,0,0,-5.3,0,0,0,0,0.265,37.94,125.02,0.26,933,1.1,17,1.3,,
2017,11,10,5,30,7.4,0,0,0,0,-5.1,0,0,0,0,0.266,40.58,112.8,0.26,934,1.1,19,1.3,,
2017,11,10,6,30,7.1,0,0,0,0,-5,0,0,0,0,0.267,41.95,100.73,0.26,934,1,27,1.3,,
2017,11,10,7,30,7.9,10,18,10,0,-4.8,10,18,0,10,0.268,40.16,88.73,0.26,934,1,34,1.3,,
2017,11,10,8,30,10.2,78,386,158,0,-4.7,78,386,0,158,0.268,34.7,78.05,0.26,934,1,32,1.6,,
2017,11,10,9,30,13.3,116,596,336,0,-4.6,116,596,0,336,0.268,28.46,68.26,0.26,934,1,37,2.6,,
2017,11,10,10,30,16.9,139,702,488,0,-4.6,139,702,0,488,0.268,22.6,60.18,0.26,934,1,48,4.2,,
2017,11,10,11,30,19.5,163,723,582,0,-4.5,163,723,0,582,0.267,19.43,54.64,0.26,934,1,47,5.2,,
2017,11,10,12,30,20.9,169,740,619,0,-3.9,169,740,0,619,0.267,18.53,52.46,0.26,933,1,42,5.5,,
2017,11,10,13,30,21.6,168,720,591,0,-3.1,168,720,0,591,0.267,18.91,54.07,0.26,932,1,39,5.7,,
2017,11,10,14,30,21.7,120,773,516,0,-2.3,120,773,0,516,0.267,19.91,59.16,0.26,932,1,37,5.7,,
2017,11,10,15,30,21,110,660,369,0,-1.7,110,660,0,369,0.267,21.72,66.91,0.26,932,1,36,5.6,,
2017,11,10,16,30,19.2,86,428,186,0,-1.1,86,428,0,186,0.267,25.36,76.5,0.26,932,1,35,4.7,,
2017,11,10,17,30,16.3,20,38,22,0,-0.4,20,38,0,22,0.268,32.12,87.15,0.26,933,1.1,35,3.6,,
2017,11,10,18,30,14.3,0,0,0,0,0.4,0,0,0,0,0.27,38.52,98.94,0.26,933,1.1,38,3.4,,
2017,11,10,19,30,13.1,0,0,0,0,0.9,0,0,0,0,0.271,43.34,110.96,0.26,934,1.1,43,3.2,,
2017,11,10,20,30,11.8,0,0,0,0,1.2,0,0,0,0,0.273,48.28,123.19,0.26,934,1.1,48,2.6,,
2017,11,10,21,30,10.7,0,0,0,0,1.4,0,0,0,0,0.274,52.55,135.36,0.26,934,1.1,52,2.1,,
2017,11,10,22,30,9.9,0,0,0,0,1.5,0,0,0,0,0.276,55.77,147.02,0.26,934,1.1,56,1.7,,
2017,11,10,23,30,9.3,0,0,0,0,1.5,0,0,0,0,0.277,58.2,157.02,0.26,934,1,58,1.4,,
2017,11,11,0,30,8.8,0,0,0,0,1.5,0,0,0,0,0.277,60.04,162.07,0.26,933,1,61,1.1,,
2017,11,11,1,30,8.6,0,0,0,0,1.4,0,0,0,0,0.278,60.59,158.31,0.26,933,1,61,0.9,,
2017,11,11,2,30,8.5,0,0,0,0,1.3,0,0,0,0,0.279,60.51,148.8,0.26,933,1,55,0.8,,
2017,11,11,3,30,8.5,0,0,0,0,1.2,0,0,0,0,0.28,59.97,137.3,0.26,933,1,43,0.7,,
2017,11,11,4,30,8.6,0,0,0,0,1.1,0,0,0,0,0.28,59.15,125.19,0.26,933,1,36,0.6,,
2017,11,11,5,30,8.4,0,0,0,0,1,0,0,0,0,0.28,59.71,112.96,0.26,933,1,22,0.6,,
2017,11,11,6,30,8.2,0,0,0,0,1,0,0,0,0,0.28,60.37,100.9,0.26,933,1,17,0.5,,
2017,11,11,7,30,8.6,6,4,6,0,0.9,6,4,0,6,0.28,58.61,88.9,0.26,934,1,8,0.5,,
2017,11,11,8,30,10.6,90,252,142,0,0.9,90,252,0,142,0.279,51.08,78.26,0.26,934,1,172,0.7,,
2017,11,11,9,30,13.8,147,457,315,0,0.9,147,457,0,315,0.279,41.37,68.49,0.26,934,1,190,1.2,,
2017,11,11,10,30,17,178,577,462,0,0.9,178,577,0,462,0.278,33.61,60.44,0.26,934,1,39,1.7,,
2017,11,11,11,30,19.2,193,640,561,0,0.5,193,640,0,561,0.276,28.52,54.91,0.26,934,1,34,1.9,,
2017,11,11,12,30,20.5,196,669,600,0,0.1,196,669,0,600,0.275,25.5,52.74,0.26,933,1,20,2.1,,
2017,11,11,13,30,21.1,189,661,574,0,-0.4,189,661,0,574,0.273,23.84,54.34,0.26,932,1,9,2.4,,
2017,11,11,14,30,21.1,201,529,470,0,-0.6,201,529,0,470,0.273,23.34,59.39,0.26,932,1.1,5,2.7,,
2017,11,11,15,30,20.4,167,423,331,0,-0.7,167,423,0,331,0.272,24.25,67.12,0.26,932,1.1,6,3,,
2017,11,11,16,30,18.3,107,238,162,0,-0.6,107,238,0,162,0.272,27.87,76.67,0.26,932,1.1,9,2.5,,
2017,11,11,17,30,15.1,13,12,14,0,-0.2,13,12,0,14,0.273,35.24,87.29,0.26,932,1.2,15,1.9,,
2017,11,11,18,30,13.1,0,0,0,3,0.3,0,0,0,0,0.272,41.55,99.07,0.26,932,1.2,23,1.9,,
2017,11,11,19,30,12.4,0,0,0,7,0.7,0,0,0,0,0.271,44.68,111.09,0.26,933,1.3,34,2,,
2017,11,11,20,30,12,0,0,0,7,0.9,0,0,0,0,0.271,46.45,123.31,0.26,933,1.3,48,1.9,,
2017,11,11,21,30,11.6,0,0,0,7,0.8,0,0,0,0,0.271,47.63,135.49,0.26,933,1.3,64,1.6,,
2017,11,11,22,30,11.2,0,0,0,7,0.6,0,0,0,0,0.272,48.18,147.17,0.26,932,1.4,79,1.4,,
2017,11,11,23,30,11.2,0,0,0,7,0.3,0,0,0,0,0.273,47.15,157.23,0.26,932,1.5,93,1.1,,
2017,11,12,0,30,11.5,0,0,0,7,0,0,0,0,0,0.274,45.12,162.35,0.26,931,1.5,102,0.9,,
2017,11,12,1,30,11.9,0,0,0,4,-0.3,0,0,0,0,0.274,43.07,158.55,0.26,931,1.6,101,0.8,,
2017,11,12,2,30,12,0,0,0,4,-0.5,0,0,0,0,0.273,42.07,148.99,0.26,930,1.6,81,0.8,,
2017,11,12,3,30,11.7,0,0,0,7,-0.7,0,0,0,0,0.273,42.42,137.48,0.26,930,1.6,65,0.9,,
2017,11,12,4,30,11.4,0,0,0,7,-0.8,0,0,0,0,0.273,42.91,125.35,0.26,930,1.6,63,0.9,,
2017,11,12,5,30,10.5,0,0,0,7,-0.9,0,0,0,0,0.274,45.17,113.13,0.26,930,1.6,67,1,,
2017,11,12,6,30,10,0,0,0,0,-1,0,0,0,0,0.275,46.26,101.08,0.26,930,1.5,70,1.1,,
2017,11,12,7,30,10.5,0,0,0,7,-1.2,0,0,0,0,0.276,44.26,89.07,0.26,930,1.5,66,1,,
2017,11,12,8,30,12.8,97,173,131,7,-1.2,64,0,3,64,0.276,37.96,78.47,0.26,930,1.5,46,1.3,,
2017,11,12,9,30,15.9,169,358,299,7,-1.2,153,152,0,208,0.277,31.14,68.72,0.26,930,1.5,28,1.5,,
2017,11,12,10,30,18.8,211,469,441,7,-0.8,221,142,0,291,0.278,26.52,60.69,0.26,930,1.5,20,1.7,,
2017,11,12,11,30,20.6,236,526,536,7,-0.6,259,267,0,411,0.28,24.08,55.18,0.26,929,1.5,9,2.2,,
2017,11,12,12,30,21.5,248,534,569,7,-0.3,284,211,0,411,0.281,23.3,53.01,0.26,929,1.6,181,2.7,,
2017,11,12,13,30,21.8,249,510,545,7,0,273,161,0,367,0.282,23.36,54.59,0.26,928,1.6,181,3.3,,
2017,11,12,14,30,21.6,224,465,459,7,0.2,230,179,0,320,0.284,24.1,59.62,0.26,928,1.6,4,3.8,,
2017,11,12,15,30,20.8,180,377,325,7,0.4,90,0,0,90,0.284,25.66,67.31,0.26,928,1.6,9,4.2,,
2017,11,12,16,30,19.1,112,212,160,7,0.6,69,0,3,69,0.285,28.84,76.84,0.26,928,1.6,10,3.9,,
2017,11,12,17,30,16.7,14,9,14,7,0.7,11,0,3,11,0.286,33.94,87.43,0.26,929,1.6,7,3.4,,
2017,11,12,18,30,15,0,0,0,4,0.8,0,0,0,0,0.286,38.14,99.2,0.26,929,1.6,5,3.5,,
2017,11,12,19,30,13.9,0,0,0,7,0.9,0,0,0,0,0.287,41.05,111.2,0.26,930,1.6,5,3.7,,
2017,11,12,20,30,12.8,0,0,0,7,0.8,0,0,0,0,0.288,43.8,123.43,0.26,930,1.6,3,3.5,,
2017,11,12,21,30,11.7,0,0,0,0,0.5,0,0,0,0,0.289,46.29,135.61,0.26,930,1.6,180,3.2,,
2017,11,12,22,30,10.8,0,0,0,7,0.1,0,0,0,0,0.291,47.75,147.31,0.26,930,1.6,356,3,,
2017,11,12,23,30,9.9,0,0,0,7,-0.3,0,0,0,0,0.292,49,157.43,0.26,930,1.6,353,2.7,,
2017,11,13,0,30,9.2,0,0,0,7,-0.7,0,0,0,0,0.293,49.86,162.61,0.26,931,1.6,351,2.4,,
2017,11,13,1,30,8.6,0,0,0,1,-1,0,0,0,0,0.295,50.92,158.8,0.26,931,1.6,350,2,,
2017,11,13,2,30,8.3,0,0,0,4,-1,0,0,0,0,0.298,51.83,149.19,0.26,931,1.6,348,1.7,,
2017,11,13,3,30,8,0,0,0,7,-0.9,0,0,0,0,0.299,53.42,137.65,0.26,932,1.6,346,1.6,,
2017,11,13,4,30,7.8,0,0,0,0,-0.7,0,0,0,0,0.3,54.77,125.52,0.26,932,1.6,345,1.5,,
2017,11,13,5,30,7.3,0,0,0,1,-0.7,0,0,0,0,0.301,56.72,113.3,0.26,932,1.6,345,1.6,,
2017,11,13,6,30,7.1,0,0,0,0,-1,0,0,0,0,0.302,56.3,101.25,0.26,933,1.5,343,1.6,,
2017,11,13,7,30,7.7,0,0,0,4,-1.3,0,0,0,0,0.302,53.03,89.24,0.26,933,1.5,338,1.9,,
2017,11,13,8,30,9.5,91,236,137,0,-1.4,91,236,0,137,0.301,46.5,78.67,0.26,934,1.4,342,2.8,,
2017,11,13,9,30,11.6,146,452,308,0,-3.3,146,452,0,308,0.301,35.11,68.95,0.26,934,1.4,175,3.7,,
2017,11,13,10,30,13.4,175,579,456,0,-5.6,175,579,0,456,0.3,26.22,60.94,0.26,934,1.3,3,4,,
2017,11,13,11,30,14.8,187,649,556,0,-5.9,187,649,0,556,0.299,23.41,55.44,0.26,934,1.3,4,4.2,,
2017,11,13,12,30,15.7,189,679,595,0,-5.8,189,679,0,595,0.298,22.29,53.28,0.26,933,1.3,3,4.4,,
2017,11,13,13,30,16.2,180,673,567,0,-5.5,180,673,0,567,0.298,22.05,54.84,0.26,933,1.3,3,4.7,,
2017,11,13,14,30,16.1,186,570,472,0,-5.2,186,570,0,472,0.298,22.68,59.84,0.26,932,1.2,2,5.1,,
2017,11,13,15,30,15.6,155,467,334,0,-4.9,155,467,0,334,0.298,23.99,67.5,0.26,932,1.2,3,5.3,,
2017,11,13,16,30,14.2,102,274,164,0,-4.6,102,274,0,164,0.299,26.96,77,0.26,932,1.2,1,4.7,,
2017,11,13,17,30,12,14,13,15,0,-4.2,14,13,0,15,0.301,32.06,87.55,0.26,933,1.3,177,3.6,,
2017,11,13,18,30,10.3,0,0,0,0,-3.7,0,0,0,0,0.302,37.21,99.32,0.26,933,1.3,352,3.1,,
2017,11,13,19,30,9.3,0,0,0,0,-2.9,0,0,0,0,0.303,42.27,111.32,0.26,934,1.3,351,3.1,,
2017,11,13,20,30,8.1,0,0,0,4,-2,0,0,0,0,0.305,48.87,123.54,0.26,934,1.3,351,2.6,,
2017,11,13,21,30,7,0,0,0,0,-1.3,0,0,0,0,0.307,55.56,135.72,0.26,934,1.2,353,2.1,,
2017,11,13,22,30,6.2,0,0,0,0,-0.7,0,0,0,0,0.309,61.27,147.45,0.26,934,1.2,354,1.7,,
2017,11,13,23,30,5.5,0,0,0,0,-0.2,0,0,0,0,0.31,66.84,157.62,0.26,934,1.2,353,1.5,,
2017,11,14,0,30,4.9,0,0,0,0,0.4,0,0,0,0,0.311,72.41,162.88,0.26,934,1.2,349,1.4,,
2017,11,14,1,30,4.4,0,0,0,0,0.9,0,0,0,0,0.311,78,159.04,0.26,934,1.2,344,1.4,,
2017,11,14,2,30,4.1,0,0,0,4,1.4,0,0,0,0,0.311,82.47,149.39,0.26,934,1.2,342,1.4,,
2017,11,14,3,30,3.8,0,0,0,0,1.9,0,0,0,0,0.31,87.36,137.82,0.26,934,1.2,340,1.5,,
2017,11,14,4,30,3.6,0,0,0,1,2.3,0,0,0,0,0.31,91.24,125.68,0.26,934,1.2,339,1.5,,
2017,11,14,5,30,3.6,0,0,0,0,2.6,0,0,0,0,0.31,93.06,113.46,0.26,934,1.2,332,1.4,,
