Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2883805,-,-,-,37.21,65.26,4,260,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,7,15,5,30,30.3,74,184,106,0,7.4,74,184,0,106,0.271,23.830000000000002,79.88,0.31,968,1.7000000000000002,315,3.4000000000000004
2019,7,15,6,30,33.4,129,458,298,0,6.9,129,458,0,298,0.271,19.330000000000002,68.42,0.31,969,1.6,310,4.2
2019,7,15,7,30,37.6,158,628,503,0,6.1000000000000005,158,628,0,503,0.271,14.47,56.6,0.31,969,1.5,320,4.9
2019,7,15,8,30,40.900000000000006,177,725,692,0,3.7,177,725,0,692,0.272,10.26,44.68,0.31,969,1.5,335,5.7
2019,7,15,9,30,42.400000000000006,190,785,848,0,2.9000000000000004,190,785,0,848,0.273,8.950000000000001,33.03,0.31,968,1.4000000000000001,339,5.800000000000001
2019,7,15,10,30,43.300000000000004,187,833,956,0,2.3000000000000003,187,833,0,956,0.274,8.21,22.52,0.31,968,1.4000000000000001,341,5.800000000000001
2019,7,15,11,30,44,199,835,1002,0,1.9000000000000001,199,835,0,1002,0.275,7.7,15.99,0.31,967,1.3,341,5.7
2019,7,15,12,30,44.400000000000006,210,814,982,0,1.7000000000000002,210,814,0,982,0.276,7.41,18.45,0.31,967,1.3,342,5.7
2019,7,15,13,30,44.400000000000006,167,848,918,0,1.4000000000000001,167,848,0,918,0.276,7.2700000000000005,27.580000000000002,0.31,966,1.3,343,5.800000000000001
2019,7,15,14,30,43.900000000000006,171,791,787,0,1.1,171,791,0,787,0.277,7.28,38.84,0.31,966,1.2000000000000002,344,5.9
2019,7,15,15,30,43.1,169,690,606,0,0.8,169,690,0,606,0.277,7.47,50.69,0.31,966,1.2000000000000002,344,5.9
2019,7,15,16,30,41.7,156,528,399,0,0.8,156,528,0,399,0.278,8.040000000000001,62.6,0.31,966,1.2000000000000002,343,5.5
2019,7,15,17,30,39,115,284,192,0,1.7000000000000002,115,284,0,192,0.279,9.91,74.29,0.31,967,1.2000000000000002,339,4.2
2019,7,15,18,30,35.9,27,18,29,0,2.6,27,18,0,29,0.28,12.49,85.43,0.31,967,1.2000000000000002,336,3.5
2019,7,15,19,30,34.2,0,0,0,0,2.6,0,0,0,0,0.281,13.67,96.10000000000001,0.31,967,1.2000000000000002,335,3.7
2019,7,15,20,30,32.9,0,0,0,0,2.7,0,0,0,0,0.28200000000000003,14.85,105.5,0.31,968,1.2000000000000002,337,3.7
2019,7,15,21,30,31.400000000000002,0,0,0,0,2.9000000000000004,0,0,0,0,0.28200000000000003,16.44,113.26,0.31,968,1.2000000000000002,338,3.4000000000000004
2019,7,15,22,30,30,0,0,0,0,3.1,0,0,0,0,0.28300000000000003,18.04,118.72,0.31,967,1.1,339,3
2019,7,15,23,30,28.700000000000003,0,0,0,0,3.3000000000000003,0,0,0,0,0.28300000000000003,19.62,121.22,0.31,967,1.1,338,2.6
2019,7,16,0,30,27.5,0,0,0,0,3.3000000000000003,0,0,0,0,0.28400000000000003,21.17,120.38,0.31,967,1.1,335,2.4000000000000004
2019,7,16,1,30,26.5,0,0,0,0,3.4000000000000004,0,0,0,0,0.28400000000000003,22.56,116.33,0.31,967,1.1,329,2.2
2019,7,16,2,30,25.6,0,0,0,0,3.5,0,0,0,0,0.28400000000000003,23.95,109.64,0.31,967,1.1,322,2
2019,7,16,3,30,25.1,0,0,0,0,3.6,0,0,0,0,0.28500000000000003,24.87,101,0.31,968,1.1,318,2
2019,7,16,4,30,25.700000000000003,0,0,0,0,3.7,0,0,0,0,0.28500000000000003,24.150000000000002,90.99,0.31,968,1.1,308,2.4000000000000004
2019,7,16,5,30,28.1,54,398,123,0,3.9000000000000004,54,398,0,123,0.28400000000000003,21.23,79.99,0.31,969,1.1,300,3.2
2019,7,16,6,30,31.5,88,643,323,0,3.7,88,643,0,323,0.28400000000000003,17.22,68.52,0.31,969,1.1,297,3.6
2019,7,16,7,30,35.800000000000004,110,767,531,0,3.5,110,767,0,531,0.28500000000000003,13.35,56.7,0.31,969,1.1,316,4.1000000000000005
2019,7,16,8,30,39.2,127,836,721,0,2.6,127,836,0,721,0.28500000000000003,10.46,44.78,0.31,969,1.1,335,4.6000000000000005
2019,7,16,9,30,40.900000000000006,139,877,873,0,2.4000000000000004,139,877,0,873,0.28500000000000003,9.39,33.14,0.31,969,1.1,334,4.6000000000000005
2019,7,16,10,30,42.300000000000004,124,933,986,0,2.1,124,933,0,986,0.28600000000000003,8.540000000000001,22.66,0.31,968,1.1,332,4.7
2019,7,16,11,30,43.300000000000004,135,931,1029,0,1.8,135,931,0,1029,0.28600000000000003,7.91,16.15,0.31,968,1.1,333,4.800000000000001
2019,7,16,12,30,43.900000000000006,144,913,1010,0,1.5,144,913,0,1010,0.28600000000000003,7.5,18.580000000000002,0.31,967,1.1,336,5
2019,7,16,13,30,44.2,143,891,932,0,1.1,143,891,0,932,0.28600000000000003,7.18,27.67,0.31,967,1.1,340,5.1000000000000005
2019,7,16,14,30,44,149,832,796,0,0.7000000000000001,149,832,0,796,0.28600000000000003,7.04,38.910000000000004,0.31,967,1.1,344,5.1000000000000005
2019,7,16,15,30,43.300000000000004,149,736,615,0,0.4,149,736,0,615,0.28500000000000003,7.15,50.75,0.31,966,1.1,347,5
2019,7,16,16,30,41.900000000000006,137,587,407,0,0.2,137,587,0,407,0.28400000000000003,7.62,62.67,0.31,966,1.1,348,4.3
2019,7,16,17,30,38.7,103,358,200,0,1.3,103,358,0,200,0.28300000000000003,9.78,74.36,0.31,967,1.1,346,3
2019,7,16,18,30,35.300000000000004,30,47,33,0,3,30,47,0,33,0.28300000000000003,13.23,85.52,0.31,967,1.1,342,2.4000000000000004
2019,7,16,19,30,33.5,0,0,0,0,2.6,0,0,0,0,0.28300000000000003,14.25,96.2,0.31,967,1.1,341,2.7
2019,7,16,20,30,32.300000000000004,0,0,0,0,2.5,0,0,0,0,0.28200000000000003,15.11,105.61,0.31,968,1.1,343,3
2019,7,16,21,30,31,0,0,0,0,2.5,0,0,0,0,0.28200000000000003,16.27,113.39,0.31,968,1.1,346,3
2019,7,16,22,30,29.700000000000003,0,0,0,0,2.6,0,0,0,0,0.28200000000000003,17.650000000000002,118.86,0.31,968,1.1,348,2.8000000000000003
2019,7,16,23,30,28.5,0,0,0,0,2.7,0,0,0,0,0.281,19.150000000000002,121.38,0.31,968,1.1,349,2.6
2019,7,17,0,30,27.400000000000002,0,0,0,0,3,0,0,0,0,0.281,20.73,120.54,0.31,968,1.1,350,2.4000000000000004
2019,7,17,1,30,26.5,0,0,0,0,3.2,0,0,0,0,0.28,22.2,116.49000000000001,0.31,968,1.1,350,2.3000000000000003
2019,7,17,2,30,25.700000000000003,0,0,0,0,3.4000000000000004,0,0,0,0,0.28,23.57,109.79,0.31,968,1,349,2.1
2019,7,17,3,30,25.3,0,0,0,0,3.5,0,0,0,0,0.28,24.37,101.13,0.31,968,1,348,2
2019,7,17,4,30,25.900000000000002,0,0,0,0,3.6,0,0,0,0,0.28,23.740000000000002,91.11,0.31,969,1,337,2.1
2019,7,17,5,30,28.5,60,333,117,0,4,60,333,0,117,0.28,20.95,80.10000000000001,0.31,969,1,323,2.8000000000000003
2019,7,17,6,30,31.8,100,590,315,0,3.8000000000000003,100,590,0,315,0.281,17.080000000000002,68.63,0.31,970,1,310,3.3000000000000003
2019,7,17,7,30,36.2,126,726,524,0,4,126,726,0,524,0.28200000000000003,13.5,56.800000000000004,0.31,970,1,318,3.6
2019,7,17,8,30,40,144,801,712,0,2.9000000000000004,144,801,0,712,0.28200000000000003,10.22,44.89,0.31,970,1.1,333,4
2019,7,17,9,30,42.2,158,848,867,0,2.1,158,848,0,867,0.28300000000000003,8.56,33.26,0.31,969,1.1,334,3.9000000000000004
2019,7,17,10,30,43.5,205,815,956,0,1.3,205,815,0,956,0.28300000000000003,7.58,22.79,0.31,969,1.1,331,3.9000000000000004
2019,7,17,11,30,44.5,215,819,1001,0,0.4,215,819,0,1001,0.28300000000000003,6.75,16.31,0.31,968,1.1,331,4.1000000000000005
2019,7,17,12,30,45.1,220,803,980,0,-0.2,220,803,0,980,0.28300000000000003,6.24,18.72,0.31,968,1.1,334,4.2
2019,7,17,13,30,45.300000000000004,153,877,929,0,-0.7000000000000001,153,877,0,929,0.28300000000000003,5.96,27.76,0.31,967,1.1,338,4.4
2019,7,17,14,30,45.1,151,827,794,0,-1.1,151,827,0,794,0.28300000000000003,5.84,38.980000000000004,0.31,967,1.1,342,4.5
2019,7,17,15,30,44.5,147,746,619,0,-1.6,147,746,0,619,0.28300000000000003,5.83,50.82,0.31,967,1,346,4.6000000000000005
2019,7,17,16,30,42.900000000000006,132,611,412,0,-1.9000000000000001,132,611,0,412,0.28300000000000003,6.17,62.74,0.31,967,1,349,4
2019,7,17,17,30,39.5,98,398,204,0,-0.2,98,398,0,204,0.28300000000000003,8.42,74.44,0.31,967,0.9,349,2.9000000000000004
2019,7,17,18,30,36,30,70,36,0,1.4000000000000001,30,70,0,36,0.28300000000000003,11.41,85.60000000000001,0.31,968,0.9,350,2.6
2019,7,17,19,30,34.2,0,0,0,0,1,0,0,0,0,0.28300000000000003,12.22,96.3,0.31,968,0.9,356,3.1
2019,7,17,20,30,33,0,0,0,0,1,0,0,0,0,0.28300000000000003,13.120000000000001,105.73,0.31,968,0.9,180,3.4000000000000004
2019,7,17,21,30,31.700000000000003,0,0,0,0,1.3,0,0,1,0,0.28300000000000003,14.39,113.52,0.31,968,1,4,3.4000000000000004
2019,7,17,22,30,30.3,0,0,0,0,1.6,0,0,0,0,0.28300000000000003,15.89,119.02,0.31,968,1,4,3.1
2019,7,17,23,30,29,0,0,0,0,1.9000000000000001,0,0,0,0,0.28300000000000003,17.46,121.54,0.31,968,1,181,2.9000000000000004
2019,7,18,0,30,27.900000000000002,0,0,0,0,2.1,0,0,0,0,0.28300000000000003,18.98,120.71000000000001,0.31,968,1,355,2.6
2019,7,18,1,30,27,0,0,0,0,2.4000000000000004,0,0,0,0,0.28300000000000003,20.37,116.65,0.31,968,1,347,2.5
2019,7,18,2,30,26.200000000000003,0,0,0,0,2.7,0,0,0,0,0.28300000000000003,21.81,109.94,0.31,968,1,336,2.4000000000000004
2019,7,18,3,30,25.900000000000002,0,0,0,0,3,0,0,0,0,0.28300000000000003,22.79,101.27,0.31,968,1,331,2.5
2019,7,18,4,30,26.6,0,0,0,0,3.5,0,0,0,0,0.28300000000000003,22.55,91.24,0.31,968,1,328,3.1
2019,7,18,5,30,29.200000000000003,56,357,117,0,4.2,56,357,0,117,0.28300000000000003,20.32,80.22,0.31,969,1,327,4
2019,7,18,6,30,32.6,95,601,313,0,4.5,95,601,0,313,0.28300000000000003,17.09,68.74,0.31,969,1.1,322,4.5
2019,7,18,7,30,36.4,122,731,521,0,4.4,122,731,0,521,0.28300000000000003,13.77,56.910000000000004,0.31,969,1.1,327,4.800000000000001
2019,7,18,8,30,40,141,806,711,0,3.2,141,806,0,711,0.28400000000000003,10.39,44.99,0.31,969,1.1,340,5.4
2019,7,18,9,30,42.400000000000006,154,850,864,0,1,154,850,0,864,0.28500000000000003,7.86,33.38,0.31,969,1.1,346,5.800000000000001
2019,7,18,10,30,43.900000000000006,141,905,974,0,-0.2,141,905,0,974,0.28500000000000003,6.67,22.94,0.31,968,1.2000000000000002,346,5.9
2019,7,18,11,30,44.900000000000006,160,890,1014,0,-0.9,160,890,0,1014,0.28600000000000003,6,16.490000000000002,0.31,968,1.2000000000000002,346,6.1000000000000005
2019,7,18,12,30,45.5,181,857,991,0,-1.3,181,857,0,991,0.28600000000000003,5.66,18.86,0.31,967,1.2000000000000002,348,6.4
2019,7,18,13,30,45.5,182,823,909,0,-1.3,182,823,0,909,0.28500000000000003,5.66,27.86,0.31,967,1.3,349,6.6000000000000005
2019,7,18,14,30,45,199,731,767,0,-1.1,199,731,0,767,0.28400000000000003,5.89,39.06,0.31,967,1.4000000000000001,350,6.7
2019,7,18,15,30,44,201,606,584,0,-0.8,201,606,0,584,0.28200000000000003,6.32,50.9,0.31,967,1.4000000000000001,351,6.7
2019,7,18,16,30,42.400000000000006,178,442,380,0,-0.30000000000000004,178,442,0,380,0.281,7.13,62.82,0.31,968,1.4000000000000001,352,6
2019,7,18,17,30,39.6,119,227,179,0,0.9,119,227,0,179,0.281,9.06,74.52,0.31,968,1.5,351,4.6000000000000005
2019,7,18,18,30,36.5,23,13,24,0,1.7000000000000002,23,13,0,24,0.281,11.34,85.69,0.31,969,1.4000000000000001,350,3.8000000000000003
2019,7,18,19,30,34.5,0,0,0,0,2,0,0,0,0,0.28,12.870000000000001,96.41,0.31,969,1.4000000000000001,347,3.6
2019,7,18,20,30,32.800000000000004,0,0,0,0,2.3000000000000003,0,0,0,0,0.28,14.49,105.86,0.31,969,1.4000000000000001,341,3.3000000000000003
2019,7,18,21,30,31.400000000000002,0,0,0,0,2.7,0,0,0,0,0.279,16.15,113.67,0.31,969,1.3,333,3.1
2019,7,18,22,30,30.1,0,0,0,0,3,0,0,0,0,0.278,17.81,119.18,0.31,968,1.3,327,3.1
2019,7,18,23,30,29,0,0,0,0,3.3000000000000003,0,0,0,0,0.278,19.39,121.72,0.31,968,1.2000000000000002,321,3
2019,7,19,0,30,28,0,0,0,0,3.6,0,0,0,0,0.278,20.93,120.88,0.31,968,1.2000000000000002,315,3
2019,7,19,1,30,27.3,0,0,0,0,3.8000000000000003,0,0,0,0,0.278,22.13,116.82000000000001,0.31,968,1.2000000000000002,308,3.1
2019,7,19,2,30,26.700000000000003,0,0,0,0,4,0,0,0,0,0.277,23.22,110.10000000000001,0.31,968,1.2000000000000002,301,3.2
2019,7,19,3,30,26.400000000000002,0,0,0,0,4.1000000000000005,0,0,0,0,0.277,23.900000000000002,101.41,0.31,968,1.2000000000000002,298,3.3000000000000003
2019,7,19,4,30,26.900000000000002,0,0,0,0,4.1000000000000005,0,0,0,0,0.277,23.16,91.37,0.31,969,1.2000000000000002,310,3.6
2019,7,19,5,30,29.200000000000003,64,236,104,0,4.2,64,236,0,104,0.276,20.44,80.33,0.31,969,1.2000000000000002,313,4.2
2019,7,19,6,30,32.5,115,499,295,0,4.2,115,499,0,295,0.276,16.85,68.85000000000001,0.31,969,1.3,314,4.5
2019,7,19,7,30,36.4,147,650,501,0,3.4000000000000004,147,650,0,501,0.275,12.870000000000001,57.01,0.31,969,1.3,326,4.9
2019,7,19,8,30,40,168,739,690,0,2.1,168,739,0,690,0.275,9.65,45.1,0.31,969,1.3,345,5.6000000000000005
2019,7,19,9,30,42.7,183,795,846,0,1.4000000000000001,183,795,0,846,0.274,7.95,33.49,0.31,969,1.3,354,6.1000000000000005
2019,7,19,10,30,44.400000000000006,266,716,924,0,1.2000000000000002,266,716,0,924,0.274,7.18,23.080000000000002,0.31,968,1.3,354,6
2019,7,19,11,30,45.6,274,726,970,0,0.9,274,726,0,970,0.274,6.57,16.66,0.31,968,1.3,353,5.9
2019,7,19,12,30,46.300000000000004,271,719,951,0,0.4,271,719,0,951,0.273,6.140000000000001,19.01,0.31,967,1.3,353,6
2019,7,19,13,30,46.5,230,746,889,0,0.1,230,746,0,889,0.273,5.94,27.96,0.31,967,1.3,354,6.1000000000000005
2019,7,19,14,30,46.2,219,698,760,0,-0.1,219,698,0,760,0.274,5.96,39.15,0.31,967,1.3,357,6.300000000000001
2019,7,19,15,30,45.5,198,616,586,0,-0.1,198,616,0,586,0.274,6.16,50.980000000000004,0.31,967,1.3,179,6.4
2019,7,19,16,30,44,165,488,387,0,0.2,165,488,0,387,0.273,6.82,62.9,0.31,967,1.3,2,5.800000000000001
2019,7,19,17,30,41.1,109,297,188,0,1.4000000000000001,109,297,1,188,0.273,8.64,74.61,0.31,968,1.3,2,4.7
2019,7,19,18,30,38.2,27,37,30,0,1.8,27,37,0,30,0.274,10.36,85.79,0.31,968,1.3,2,4.4
2019,7,19,19,30,36.4,0,0,0,0,1.6,0,0,0,0,0.274,11.31,96.52,0.31,969,1.2000000000000002,3,4.6000000000000005
2019,7,19,20,30,34.6,0,0,0,0,1.6,0,0,0,0,0.274,12.5,105.99000000000001,0.31,969,1.2000000000000002,181,4.1000000000000005
2019,7,19,21,30,32.800000000000004,0,0,0,0,1.9000000000000001,0,0,0,0,0.274,14.11,113.82000000000001,0.31,969,1.2000000000000002,351,3.6
2019,7,19,22,30,31.400000000000002,0,0,0,0,2.3000000000000003,0,0,0,0,0.275,15.73,119.35000000000001,0.31,969,1.2000000000000002,340,3.5
2019,7,19,23,30,30.3,0,0,0,0,3,0,0,0,0,0.275,17.63,121.9,0.31,969,1.2000000000000002,331,3.7
2019,7,20,0,30,29.5,0,0,0,0,4,0,0,0,0,0.275,19.8,121.07000000000001,0.31,969,1.2000000000000002,325,3.8000000000000003
2019,7,20,1,30,28.8,0,0,0,0,4.9,0,0,0,0,0.276,21.96,116.99000000000001,0.31,969,1.3,324,3.9000000000000004
2019,7,20,2,30,28.200000000000003,0,0,0,0,5.5,0,0,0,0,0.277,23.56,110.25,0.31,969,1.3,323,3.8000000000000003
2019,7,20,3,30,27.8,0,0,0,0,5.7,0,0,0,0,0.277,24.46,101.55,0.31,969,1.3,322,3.8000000000000003
2019,7,20,4,30,28,0,0,0,0,5.6000000000000005,0,0,0,0,0.278,24.12,91.5,0.31,970,1.4000000000000001,323,4.2
2019,7,20,5,30,30,63,242,103,0,5.6000000000000005,63,242,0,103,0.278,21.46,80.45,0.31,971,1.4000000000000001,326,4.800000000000001
2019,7,20,6,30,33.2,114,507,296,0,5.300000000000001,114,507,0,296,0.278,17.54,68.96000000000001,0.31,971,1.4000000000000001,341,5.1000000000000005
2019,7,20,7,30,36.9,142,661,501,0,4.800000000000001,142,661,0,501,0.279,13.82,57.120000000000005,0.31,972,1.4000000000000001,176,5.4
2019,7,20,8,30,40.400000000000006,160,755,692,0,4.5,160,755,0,692,0.279,11.18,45.21,0.31,971,1.4000000000000001,4,5.6000000000000005
2019,7,20,9,30,43.1,169,816,848,0,4.1000000000000005,169,816,0,848,0.281,9.4,33.62,0.31,971,1.4000000000000001,9,5.9
2019,7,20,10,30,45,164,867,961,0,3.4000000000000004,164,867,0,961,0.28200000000000003,8.11,23.23,0.31,970,1.3,9,6.1000000000000005
2019,7,20,11,30,46.2,185,851,1000,0,2.5,185,851,0,1000,0.28300000000000003,7.18,16.85,0.31,970,1.3,6,6.6000000000000005
2019,7,20,12,30,46.7,199,829,982,0,1.5,199,829,0,982,0.28500000000000003,6.53,19.16,0.31,969,1.2000000000000002,4,7.2
2019,7,20,13,30,46.7,185,820,909,0,0.8,185,820,0,909,0.28500000000000003,6.17,28.080000000000002,0.31,969,1.2000000000000002,4,7.800000000000001
2019,7,20,14,30,46.2,206,724,767,0,0.7000000000000001,206,724,0,767,0.28500000000000003,6.28,39.24,0.31,969,1.2000000000000002,5,8.200000000000001
2019,7,20,15,30,45.2,203,603,582,0,1.5,203,603,0,582,0.28500000000000003,7.0200000000000005,51.06,0.31,969,1.3,6,8.200000000000001
2019,7,20,16,30,43.7,168,471,382,0,2.9000000000000004,168,471,0,382,0.28500000000000003,8.42,62.980000000000004,0.31,969,1.4000000000000001,6,7.6000000000000005
2019,7,20,17,30,41.5,107,299,186,0,4.1000000000000005,107,299,0,186,0.28500000000000003,10.24,74.7,0.31,970,1.4000000000000001,3,6.5
2019,7,20,18,30,39,27,43,30,0,4.9,27,43,0,30,0.28500000000000003,12.35,85.89,0.31,970,1.4000000000000001,180,5.800000000000001
2019,7,20,19,30,37,0,0,0,0,5.2,0,0,0,0,0.28500000000000003,14.06,96.64,0.31,971,1.3,356,5.300000000000001
2019,7,20,20,30,35.1,0,0,0,0,5.4,0,0,0,0,0.28600000000000003,15.88,106.12,0.31,971,1.3,345,4.6000000000000005
2019,7,20,21,30,33.6,0,0,0,0,5.800000000000001,0,0,0,0,0.28500000000000003,17.7,113.97,0.31,971,1.2000000000000002,333,4.5
2019,7,20,22,30,32.5,0,0,0,0,6,0,0,0,0,0.28500000000000003,19.14,119.52,0.31,970,1.2000000000000002,326,5
2019,7,20,23,30,31.400000000000002,0,0,0,0,6.1000000000000005,0,0,0,0,0.28400000000000003,20.45,122.08,0.31,970,1.2000000000000002,323,5.1000000000000005
2019,7,21,0,30,30.3,0,0,0,0,6,0,0,0,0,0.28300000000000003,21.6,121.25,0.31,970,1.2000000000000002,322,4.9
2019,7,21,1,30,29.3,0,0,0,0,5.800000000000001,0,0,0,0,0.28300000000000003,22.68,117.17,0.31,970,1.3,324,4.4
2019,7,21,2,30,28.5,0,0,0,0,5.7,0,0,0,0,0.28200000000000003,23.62,110.42,0.31,970,1.4000000000000001,327,4
2019,7,21,3,30,28.1,0,0,0,0,5.6000000000000005,0,0,0,0,0.281,23.990000000000002,101.7,0.31,971,1.4000000000000001,328,3.9000000000000004
2019,7,21,4,30,28.3,0,0,0,0,5.5,0,0,0,0,0.28,23.44,91.63,0.31,972,1.6,332,3.6
2019,7,21,5,30,30.5,66,191,98,0,5.5,66,191,0,98,0.279,20.67,80.57000000000001,0.31,972,1.6,329,4
2019,7,21,6,30,34,124,450,285,0,5.300000000000001,124,450,0,285,0.278,16.8,69.07000000000001,0.31,973,1.7000000000000002,333,4.4
2019,7,21,7,30,38.2,159,608,488,0,5.2,159,608,0,488,0.277,13.22,57.230000000000004,0.31,973,1.7000000000000002,350,5.5
2019,7,21,8,30,42,182,705,678,0,4.9,182,705,0,678,0.276,10.56,45.32,0.31,972,1.6,181,6.800000000000001
2019,7,21,9,30,44.400000000000006,197,763,832,0,4.6000000000000005,197,763,0,832,0.276,9.11,33.74,0.31,972,1.6,2,7.7
2019,7,21,10,30,45.900000000000006,310,642,899,0,4.4,310,642,0,899,0.275,8.3,23.38,0.31,971,1.7000000000000002,180,8.3
2019,7,21,11,30,46.7,321,652,944,0,4.4,321,652,0,944,0.275,8,17.03,0.31,971,1.7000000000000002,358,8.9
2019,7,21,12,30,47.1,314,646,923,0,4.6000000000000005,314,646,0,923,0.275,7.91,19.32,0.31,970,1.8,358,9.3
2019,7,21,13,30,47,255,690,864,0,5,255,690,0,864,0.275,8.19,28.19,0.31,970,1.9000000000000001,359,9.5
2019,7,21,14,30,46.400000000000006,256,607,726,0,5.6000000000000005,256,607,0,726,0.275,8.83,39.34,0.31,970,2,359,9.5
2019,7,21,15,30,45.400000000000006,236,503,551,0,6,236,503,0,551,0.276,9.540000000000001,51.15,0.31,970,2.1,358,9.3
2019,7,21,16,30,44,192,366,358,0,6.2,192,366,0,358,0.276,10.370000000000001,63.07,0.31,970,2.1,356,8.6
2019,7,21,17,30,41.900000000000006,120,177,166,0,6.2,120,177,0,166,0.277,11.64,74.8,0.31,971,2.1,353,7.300000000000001
2019,7,21,18,30,39.5,17,5,18,0,6.4,17,5,0,18,0.278,13.38,86,0.31,971,2.1,348,6.1000000000000005
2019,7,21,19,30,37.4,0,0,0,0,6.6000000000000005,0,0,0,0,0.278,15.18,96.77,0.31,971,2.1,343,5.2
2019,7,21,20,30,35.800000000000004,0,0,0,0,6.800000000000001,0,0,0,0,0.278,16.76,106.26,0.31,971,2,338,4.7
2019,7,21,21,30,34.4,0,0,0,0,6.9,0,0,0,0,0.277,18.27,114.13,0.31,971,1.9000000000000001,336,4.6000000000000005
2019,7,21,22,30,33.300000000000004,0,0,0,0,7.1000000000000005,0,0,0,0,0.277,19.78,119.7,0.31,971,1.9000000000000001,333,4.7
2019,7,21,23,30,32.1,0,0,0,0,7.6000000000000005,0,0,0,0,0.277,21.82,122.27,0.31,971,1.8,332,4.7
2019,7,22,0,30,31.1,0,0,0,0,8.1,0,0,0,0,0.276,23.830000000000002,121.44,0.31,971,1.8,331,4.6000000000000005
2019,7,22,1,30,30.200000000000003,0,0,0,0,8.4,0,0,0,0,0.276,25.740000000000002,117.35000000000001,0.31,971,1.8,330,4.4
2019,7,22,2,30,29.5,0,0,0,0,8.700000000000001,0,0,0,0,0.276,27.37,110.58,0.31,971,1.9000000000000001,328,4.2
2019,7,22,3,30,29.1,0,0,0,0,9,0,0,0,0,0.276,28.490000000000002,101.85000000000001,0.31,971,1.9000000000000001,327,4.1000000000000005
2019,7,22,4,30,29.200000000000003,0,0,0,0,9.200000000000001,0,0,0,0,0.275,28.740000000000002,91.77,0.31,972,2,326,4.3
2019,7,22,5,30,31.200000000000003,65,188,95,0,9.3,65,188,0,95,0.276,25.78,80.7,0.31,973,2,330,5
2019,7,22,6,30,34.2,121,449,281,0,9.200000000000001,121,449,0,281,0.276,21.6,69.19,0.31,973,2,335,5.4
2019,7,22,7,30,37.7,157,605,484,0,8.9,157,605,0,484,0.277,17.52,57.34,0.31,973,1.9000000000000001,341,5.9
2019,7,22,8,30,40.6,181,699,671,0,8.700000000000001,181,699,0,671,0.278,14.77,45.44,0.31,973,1.9000000000000001,345,6.5
2019,7,22,9,30,42.400000000000006,195,760,826,0,8.5,195,760,0,826,0.279,13.23,33.86,0.31,973,1.8,346,6.9
2019,7,22,10,30,43.300000000000004,222,768,926,0,8.1,222,768,0,926,0.279,12.27,23.54,0.31,972,1.7000000000000002,341,6.9
2019,7,22,11,30,43.800000000000004,242,762,970,0,7.300000000000001,242,762,0,970,0.28,11.33,17.23,0.31,972,1.6,337,6.800000000000001
2019,7,22,12,30,44,253,738,949,0,6.300000000000001,253,738,0,949,0.281,10.450000000000001,19.490000000000002,0.31,971,1.5,334,6.800000000000001
2019,7,22,13,30,43.900000000000006,173,830,904,0,5.4,173,830,0,904,0.281,9.870000000000001,28.32,0.31,971,1.4000000000000001,333,6.6000000000000005
2019,7,22,14,30,43.300000000000004,176,766,767,0,4.6000000000000005,176,766,0,767,0.281,9.66,39.44,0.31,970,1.4000000000000001,333,6.5
2019,7,22,15,30,42.400000000000006,174,656,585,0,4.1000000000000005,174,656,0,585,0.281,9.78,51.25,0.31,970,1.4000000000000001,333,6.2
2019,7,22,16,30,41,160,486,380,0,3.9000000000000004,160,486,0,380,0.281,10.38,63.17,0.31,970,1.4000000000000001,333,5.7
2019,7,22,17,30,38.6,111,245,175,0,4.4,111,245,0,175,0.281,12.18,74.9,0.31,971,1.4000000000000001,330,4.6000000000000005
2019,7,22,18,30,36.1,19,10,19,0,4.7,19,10,0,19,0.281,14.32,86.11,0.31,971,1.5,326,4.1000000000000005
2019,7,22,19,30,34.5,0,0,0,0,4.4,0,0,0,0,0.281,15.3,96.9,0.31,972,1.5,326,4.5
