Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2883805,-,-,-,37.21,65.26,4,260,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,9,22,17,30,22.700000000000003,0,0,0,0,-0.5,0,0,0,0,0.291,21.47,89.16,0.32,985,1.2000000000000002,332,2
2018,9,22,18,30,21.1,0,0,0,0,-0.5,0,0,0,0,0.292,23.66,101.46000000000001,0.32,986,1.3,332,1.9000000000000001
2018,9,22,19,30,20.200000000000003,0,0,0,0,-0.30000000000000004,0,0,0,0,0.292,25.26,113.05,0.32,986,1.2000000000000002,332,1.9000000000000001
2018,9,22,20,30,19.200000000000003,0,0,0,0,-0.1,0,0,0,0,0.292,27.240000000000002,123.89,0.32,986,1.2000000000000002,332,1.7000000000000002
2018,9,22,21,30,18.400000000000002,0,0,0,0,0,0,0,1,0,0.291,29.03,133.28,0.32,986,1.2000000000000002,331,1.6
2018,9,22,22,30,17.7,0,0,0,0,0.2,0,0,1,0,0.29,30.72,140.05,0.32,986,1.2000000000000002,328,1.5
2018,9,22,23,30,17,0,0,0,0,0.4,0,0,1,0,0.289,32.47,142.69,0.32,986,1.2000000000000002,322,1.4000000000000001
2018,9,23,0,30,16.400000000000002,0,0,0,0,0.5,0,0,1,0,0.28800000000000003,34.02,140.33,0.32,985,1.1,312,1.3
2018,9,23,1,30,15.8,0,0,0,0,0.6000000000000001,0,0,1,0,0.28700000000000003,35.58,133.76,0.32,985,1.1,301,1.2000000000000002
2018,9,23,2,30,15.200000000000001,0,0,0,0,0.7000000000000001,0,0,1,0,0.28600000000000003,37.17,124.5,0.32,986,1.1,292,1.2000000000000002
2018,9,23,3,30,14.9,0,0,0,0,0.7000000000000001,0,0,1,0,0.28500000000000003,38.06,113.73,0.32,986,1.1,288,1.3
2018,9,23,4,30,14.100000000000001,0,0,0,0,0.8,0,0,1,0,0.28500000000000003,40.27,102.18,0.32,986,1.1,285,1.3
2018,9,23,5,30,14.9,0,0,0,0,0.9,0,0,1,0,0.28500000000000003,38.52,89.79,0.32,987,1.1,283,1.6
2018,9,23,6,30,17.5,77,337,145,0,1,77,337,1,145,0.28500000000000003,32.84,78.33,0.32,987,1.1,281,2.3000000000000003
2018,9,23,7,30,21,120,585,351,0,1,120,585,1,351,0.28500000000000003,26.54,66.79,0.32,987,1.1,296,2.8000000000000003
2018,9,23,8,30,24.5,145,715,545,0,0.6000000000000001,145,715,1,545,0.28500000000000003,20.85,55.980000000000004,0.32,987,1.1,321,2.9000000000000004
2018,9,23,9,30,26.6,159,788,701,0,0,159,788,1,701,0.28500000000000003,17.580000000000002,46.62,0.32,987,1.1,328,3
2018,9,23,10,30,27.700000000000003,163,837,806,0,-0.4,163,837,1,806,0.28500000000000003,16.04,39.88,0.32,987,1,329,3.1
2018,9,23,11,30,28.6,162,855,842,0,-0.8,162,855,1,842,0.28500000000000003,14.700000000000001,37.29,0.32,986,1,330,3.4000000000000004
2018,9,23,12,30,29.200000000000003,156,852,811,0,-1.4000000000000001,156,852,1,811,0.28400000000000003,13.67,39.69,0.32,985,1,332,3.6
2018,9,23,13,30,29.3,152,811,712,0,-1.8,152,811,1,712,0.28500000000000003,13.200000000000001,46.29,0.32,985,1,335,3.7
2018,9,23,14,30,29.1,135,756,563,0,-1.9000000000000001,135,756,1,563,0.28500000000000003,13.18,55.58,0.32,985,0.9,338,3.6
2018,9,23,15,30,28.200000000000003,110,645,369,0,-2,110,645,1,369,0.28400000000000003,13.84,66.35,0.32,985,0.9,341,3.2
2018,9,23,16,30,25.6,72,414,159,0,-1.9000000000000001,72,414,1,159,0.28300000000000003,16.23,77.88,0.32,985,0.9,343,2.2
2018,9,23,17,30,22.5,0,0,0,0,-1.5,0,0,1,0,0.28200000000000003,20.11,89.42,0.32,985,0.9,344,1.6
2018,9,23,18,30,21,0,0,0,0,-1.3,0,0,1,0,0.281,22.46,101.77,0.32,986,0.9,347,1.7000000000000002
2018,9,23,19,30,20.1,0,0,0,0,-0.9,0,0,0,0,0.281,24.42,113.37,0.32,986,0.9,352,1.8
2018,9,23,20,30,19.1,0,0,0,0,-0.4,0,0,0,0,0.281,26.82,124.23,0.32,986,0.9,181,1.7000000000000002
2018,9,23,21,30,18.2,0,0,0,0,0,0,0,0,0,0.28200000000000003,29.35,133.65,0.32,986,0.9,11,1.6
2018,9,23,22,30,17.400000000000002,0,0,0,0,0.4,0,0,0,0,0.28300000000000003,31.8,140.45000000000002,0.32,985,0.9,22,1.5
2018,9,23,23,30,16.7,0,0,0,3,0.8,0,0,0,0,0.28400000000000003,34.09,143.08,0.32,985,0.9,31,1.4000000000000001
2018,9,24,0,30,16.400000000000002,0,0,0,3,1,0,0,0,0,0.28400000000000003,35.29,140.67000000000002,0.32,984,0.9,36,1.2000000000000002
2018,9,24,1,30,16,0,0,0,3,1.1,0,0,0,0,0.28400000000000003,36.52,134.04,0.32,984,0.9,34,1
2018,9,24,2,30,15.700000000000001,0,0,0,1,1.2000000000000002,0,0,0,0,0.28400000000000003,37.36,124.72,0.32,984,0.9,21,1
2018,9,24,3,30,15.5,0,0,0,0,1.2000000000000002,0,0,0,0,0.28400000000000003,37.980000000000004,113.92,0.32,984,0.9,12,1
2018,9,24,4,30,14.8,0,0,0,0,1.3,0,0,0,0,0.28400000000000003,40.01,102.35000000000001,0.32,984,0.9,179,1.1
2018,9,24,5,30,15.5,0,0,0,0,1.5,0,0,0,0,0.28400000000000003,38.660000000000004,89.93,0.32,985,0.9,357,1.2000000000000002
2018,9,24,6,30,18,67,423,152,0,1.7000000000000002,67,423,0,152,0.28500000000000003,33.42,78.5,0.32,985,0.9,354,1.8
2018,9,24,7,30,21.6,102,662,361,0,1.8,102,662,0,361,0.28500000000000003,27.1,66.98,0.32,985,0.9,354,2.4000000000000004
2018,9,24,8,30,25.400000000000002,123,779,557,0,1.9000000000000001,123,779,0,557,0.28600000000000003,21.59,56.21,0.32,985,0.9,184,2.7
2018,9,24,9,30,28,137,841,712,0,0.8,137,841,0,712,0.28600000000000003,17.13,46.9,0.32,985,0.9,9,2.6
2018,9,24,10,30,29.200000000000003,161,845,806,0,0,161,845,0,806,0.28500000000000003,15.15,40.22,0.32,985,0.9,6,2.3000000000000003
2018,9,24,11,30,30.200000000000003,163,857,841,0,-0.7000000000000001,163,857,0,841,0.28500000000000003,13.59,37.68,0.32,984,0.9,180,2.3000000000000003
2018,9,24,12,30,30.8,159,849,808,0,-1.3,159,849,0,808,0.28500000000000003,12.540000000000001,40.09,0.32,983,0.9,355,2.4000000000000004
2018,9,24,13,30,31,181,753,698,0,-1.8,181,753,0,698,0.28500000000000003,11.950000000000001,46.67,0.32,983,0.9,352,2.6
2018,9,24,14,30,30.700000000000003,163,680,544,0,-2.2,163,680,0,544,0.28500000000000003,11.83,55.92,0.32,982,0.9,349,2.8000000000000003
2018,9,24,15,30,29.8,134,547,350,0,-2.4000000000000004,134,547,0,350,0.28600000000000003,12.280000000000001,66.68,0.32,982,0.9,346,2.6
2018,9,24,16,30,26.900000000000002,84,297,145,0,-2.3000000000000003,84,297,0,145,0.28600000000000003,14.61,78.19,0.32,983,0.9,339,1.9000000000000001
2018,9,24,17,30,23.700000000000003,0,0,0,0,-2.1,0,0,0,0,0.28700000000000003,17.94,89.69,0.32,983,0.9,332,1.7000000000000002
2018,9,24,18,30,22.3,0,0,0,0,-2.4000000000000004,0,0,0,0,0.28800000000000003,19.01,102.08,0.32,983,0.9,329,2
2018,9,24,19,30,21.3,0,0,0,0,-2.7,0,0,0,0,0.289,19.76,113.69,0.32,983,0.9,330,2.2
2018,9,24,20,30,20.200000000000003,0,0,0,0,-2.9000000000000004,0,0,0,0,0.29,20.95,124.58,0.32,983,0.9,331,2.2
2018,9,24,21,30,18.900000000000002,0,0,0,0,-2.7,0,0,0,0,0.291,23,134.02,0.32,983,0.9,330,2
2018,9,24,22,30,17.7,0,0,0,0,-2.3000000000000003,0,0,0,0,0.292,25.490000000000002,140.84,0.32,983,0.9,324,1.7000000000000002
2018,9,24,23,30,16.7,0,0,0,0,-1.9000000000000001,0,0,0,0,0.293,28.03,143.47,0.32,983,0.9,312,1.5
2018,9,25,0,30,16,0,0,0,0,-1.5,0,0,0,0,0.295,30.19,141.01,0.32,983,0.9,299,1.5
2018,9,25,1,30,15.4,0,0,0,0,-1.1,0,0,0,0,0.297,32.25,134.32,0.32,983,0.9,290,1.6
2018,9,25,2,30,14.9,0,0,0,0,-0.7000000000000001,0,0,0,0,0.298,34.31,124.95,0.32,983,1,287,1.8
2018,9,25,3,30,14.600000000000001,0,0,0,0,-0.30000000000000004,0,0,0,0,0.299,36.13,114.11,0.32,983,1,285,1.9000000000000001
2018,9,25,4,30,14,0,0,0,0,0.2,0,0,0,0,0.3,38.79,102.52,0.32,984,1,283,2.1
2018,9,25,5,30,14.700000000000001,0,0,0,0,0.6000000000000001,0,0,0,0,0.301,38.1,90.07000000000001,0.32,984,1,282,2.6
2018,9,25,6,30,16.900000000000002,81,295,139,3,0.8,72,116,3,95,0.301,33.75,78.67,0.32,985,1,278,3.3000000000000003
2018,9,25,7,30,20,132,540,342,0,0.9,132,540,0,342,0.3,28.03,67.17,0.32,985,1,277,3.4000000000000004
2018,9,25,8,30,24,164,670,534,0,1,164,670,0,534,0.298,22,56.43,0.32,985,1,293,3.2
2018,9,25,9,30,27.3,187,735,686,2,0.5,291,347,0,527,0.297,17.53,47.18,0.32,985,1.1,314,3
2018,9,25,10,30,29,226,721,775,3,-0.5,276,505,0,659,0.295,14.74,40.56,0.32,984,1.1,323,2.9000000000000004
2018,9,25,11,30,29.6,238,722,806,2,-1.1,304,467,3,671,0.294,13.6,38.07,0.32,984,1.1,324,2.9000000000000004
2018,9,25,12,30,29.700000000000003,242,699,774,0,-1.5,242,699,0,774,0.293,13.11,40.480000000000004,0.32,983,1.1,325,3.1
2018,9,25,13,30,29.5,197,716,685,7,-1.9000000000000001,225,535,0,590,0.293,12.92,47.04,0.32,983,1.1,326,3.4000000000000004
2018,9,25,14,30,29,177,640,532,7,-2.2,230,307,0,401,0.294,13.02,56.27,0.32,983,1.1,328,3.6
2018,9,25,15,30,27.900000000000002,140,519,342,7,-2.4000000000000004,160,99,0,199,0.295,13.65,67,0.32,982,1.1,331,3.1
2018,9,25,16,30,25.3,82,290,140,0,-2.3000000000000003,82,290,0,140,0.296,16.05,78.5,0.32,983,1.2000000000000002,330,2.1
2018,9,25,17,30,22.700000000000003,0,0,0,3,-2.3000000000000003,0,0,0,0,0.297,18.81,89.95,0.32,983,1.2000000000000002,325,1.6
2018,9,25,18,30,21.400000000000002,0,0,0,3,-2.5,0,0,0,0,0.297,19.96,102.39,0.32,983,1.2000000000000002,321,1.7000000000000002
2018,9,25,19,30,20.400000000000002,0,0,0,7,-2.7,0,0,0,0,0.296,20.88,114.02,0.32,983,1.2000000000000002,321,1.6
2018,9,25,20,30,19.5,0,0,0,3,-3,0,0,0,0,0.296,21.72,124.92,0.32,983,1.2000000000000002,324,1.6
2018,9,25,21,30,18.7,0,0,0,0,-3.1,0,0,0,0,0.296,22.59,134.39000000000001,0.32,982,1.2000000000000002,321,1.5
2018,9,25,22,30,17.8,0,0,0,0,-3.1,0,0,0,0,0.296,23.98,141.24,0.32,982,1.2000000000000002,310,1.4000000000000001
2018,9,25,23,30,16.900000000000002,0,0,0,0,-2.9000000000000004,0,0,0,0,0.297,25.64,143.86,0.32,982,1.2000000000000002,299,1.4000000000000001
2018,9,26,0,30,16.2,0,0,0,0,-2.8000000000000003,0,0,0,0,0.297,27.07,141.35,0.32,982,1.3,291,1.4000000000000001
2018,9,26,1,30,15.600000000000001,0,0,0,0,-2.7,0,0,0,0,0.298,28.36,134.59,0.32,982,1.3,284,1.5
2018,9,26,2,30,15,0,0,0,0,-2.6,0,0,0,0,0.298,29.67,125.17,0.32,982,1.3,279,1.6
2018,9,26,3,30,14.8,0,0,0,0,-2.5,0,0,0,0,0.298,30.22,114.3,0.32,982,1.3,278,1.6
2018,9,26,4,30,14.200000000000001,0,0,0,0,-2.5,0,0,0,0,0.299,31.51,102.69,0.32,982,1.4000000000000001,279,1.7000000000000002
2018,9,26,5,30,15.100000000000001,0,0,0,0,-2.5,0,0,0,0,0.3,29.78,90.21000000000001,0.32,983,1.4000000000000001,279,2.1
2018,9,26,6,30,17.6,79,278,133,0,-2.5,79,278,0,133,0.302,25.38,78.84,0.32,983,1.4000000000000001,275,2.9000000000000004
2018,9,26,7,30,20.8,131,525,333,0,-2.5,131,525,0,333,0.302,20.73,67.36,0.32,983,1.4000000000000001,275,3.2
2018,9,26,8,30,24.700000000000003,160,660,523,0,-3.1,160,660,0,523,0.3,15.67,56.660000000000004,0.32,983,1.4000000000000001,286,2.9000000000000004
2018,9,26,9,30,27.6,176,743,678,0,-4.2,176,743,0,678,0.297,12.19,47.46,0.32,983,1.3,297,2.8000000000000003
2018,9,26,10,30,29,190,773,775,0,-4.5,190,773,0,775,0.293,10.96,40.9,0.32,983,1.3,302,2.6
2018,9,26,11,30,29.900000000000002,190,791,810,0,-4.800000000000001,190,791,0,810,0.289,10.15,38.46,0.32,982,1.3,306,2.6
2018,9,26,12,30,30.3,185,783,777,0,-5.2,185,783,0,777,0.28700000000000003,9.66,40.88,0.32,981,1.3,312,2.8000000000000003
2018,9,26,13,30,30.5,204,687,669,0,-5.300000000000001,204,687,0,669,0.28600000000000003,9.43,47.42,0.32,981,1.3,318,3.1
2018,9,26,14,30,30.200000000000003,179,613,516,0,-5.2,179,613,0,516,0.28600000000000003,9.66,56.61,0.32,981,1.4000000000000001,323,3.3000000000000003
2018,9,26,15,30,29.200000000000003,143,481,328,0,-5,143,481,0,328,0.28600000000000003,10.47,67.32000000000001,0.32,981,1.4000000000000001,328,2.9000000000000004
2018,9,26,16,30,26.3,84,240,130,0,-4.5,84,240,0,130,0.28600000000000003,12.88,78.81,0.32,982,1.4000000000000001,331,2
2018,9,26,17,30,23.3,0,0,0,0,-3.9000000000000004,0,0,0,0,0.28700000000000003,16.1,90.21000000000001,0.32,982,1.4000000000000001,332,1.6
2018,9,26,18,30,21.900000000000002,0,0,0,0,-3.9000000000000004,0,0,0,0,0.28700000000000003,17.490000000000002,102.69,0.32,983,1.5,332,1.7000000000000002
2018,9,26,19,30,20.900000000000002,0,0,0,0,-3.8000000000000003,0,0,0,0,0.28800000000000003,18.72,114.33,0.32,983,1.5,332,1.8
2018,9,26,20,30,20,0,0,0,0,-3.7,0,0,0,0,0.28800000000000003,19.93,125.26,0.32,983,1.5,331,1.8
2018,9,26,21,30,19,0,0,0,0,-3.6,0,0,0,0,0.28800000000000003,21.31,134.76,0.32,983,1.5,331,1.7000000000000002
2018,9,26,22,30,18.1,0,0,0,0,-3.6,0,0,0,0,0.289,22.57,141.63,0.32,983,1.4000000000000001,331,1.6
2018,9,26,23,30,17.3,0,0,0,0,-3.6,0,0,0,0,0.289,23.73,144.24,0.32,983,1.4000000000000001,327,1.5
2018,9,27,0,30,16.6,0,0,0,0,-3.6,0,0,0,0,0.289,24.85,141.69,0.32,983,1.4000000000000001,319,1.4000000000000001
2018,9,27,1,30,16.1,0,0,0,0,-3.6,0,0,0,0,0.289,25.740000000000002,134.87,0.32,983,1.4000000000000001,309,1.3
2018,9,27,2,30,15.600000000000001,0,0,0,0,-3.5,0,0,0,0,0.289,26.73,125.39,0.32,983,1.4000000000000001,300,1.4000000000000001
2018,9,27,3,30,15.3,0,0,0,0,-3.4000000000000004,0,0,0,0,0.289,27.42,114.49000000000001,0.32,984,1.4000000000000001,296,1.4000000000000001
2018,9,27,4,30,14.700000000000001,0,0,0,0,-3.4000000000000004,0,0,0,0,0.291,28.59,102.86,0.32,984,1.4000000000000001,289,1.6
2018,9,27,5,30,15.5,0,0,0,0,-3.3000000000000003,0,0,0,0,0.292,27.21,90.96000000000001,0.32,985,1.4000000000000001,284,2
2018,9,27,6,30,18,78,277,131,0,-3.3000000000000003,78,277,0,131,0.293,23.2,79.01,0.32,985,1.4000000000000001,279,3
2018,9,27,7,30,21.3,127,538,332,0,-3.4000000000000004,127,538,0,332,0.293,18.81,67.56,0.32,986,1.3,283,3.5
2018,9,27,8,30,25.1,153,679,524,0,-3.9000000000000004,153,679,0,524,0.293,14.42,56.89,0.32,986,1.3,301,3.6
2018,9,27,9,30,27.700000000000003,168,762,680,0,-4.4,168,762,0,680,0.293,11.86,47.74,0.32,986,1.2000000000000002,313,3.7
2018,9,27,10,30,28.700000000000003,186,786,777,0,-4.2,186,786,0,777,0.293,11.38,41.25,0.32,986,1.1,313,3.7
2018,9,27,11,30,29.400000000000002,185,802,810,0,-4,185,802,0,810,0.292,11.14,38.85,0.32,985,1.1,315,3.7
2018,9,27,12,30,29.700000000000003,180,799,780,0,-3.8000000000000003,180,799,0,780,0.291,11.120000000000001,41.28,0.32,985,1,318,3.8000000000000003
2018,9,27,13,30,29.700000000000003,165,772,684,0,-3.6,165,772,0,684,0.291,11.23,47.79,0.32,984,1,322,4
2018,9,27,14,30,29.200000000000003,147,704,530,0,-3.6,147,704,0,530,0.292,11.57,56.96,0.32,984,1,326,4.1000000000000005
2018,9,27,15,30,28.200000000000003,119,576,338,0,-3.8000000000000003,119,576,0,338,0.292,12.120000000000001,67.64,0.32,985,1,330,3.6
2018,9,27,16,30,25.3,73,322,134,0,-4.1000000000000005,73,322,0,134,0.293,14.06,79.11,0.32,985,1,334,2.4000000000000004
2018,9,27,17,30,22.200000000000003,0,0,0,0,-4.2,0,0,0,0,0.294,16.8,91.07000000000001,0.32,986,1,335,1.6
2018,9,27,18,30,20.700000000000003,0,0,0,0,-4.800000000000001,0,0,0,0,0.295,17.52,103,0.32,986,1,336,1.7000000000000002
2018,9,27,19,30,19.700000000000003,0,0,0,0,-5.300000000000001,0,0,0,0,0.295,17.98,114.65,0.32,986,0.9,337,1.7000000000000002
2018,9,27,20,30,18.7,0,0,0,0,-5.5,0,0,0,0,0.295,18.88,125.60000000000001,0.32,986,0.9,335,1.7000000000000002
2018,9,27,21,30,17.8,0,0,0,0,-5.4,0,0,0,0,0.295,20.19,135.13,0.32,986,0.9,332,1.6
2018,9,27,22,30,16.8,0,0,0,0,-5,0,0,0,0,0.296,22.150000000000002,142.03,0.32,986,0.9,330,1.6
2018,9,27,23,30,15.9,0,0,0,0,-4.5,0,0,0,0,0.296,24.28,144.63,0.32,986,0.9,328,1.5
2018,9,28,0,30,15.100000000000001,0,0,0,0,-4.1000000000000005,0,0,0,0,0.296,26.37,142.03,0.32,986,0.8,324,1.4000000000000001
2018,9,28,1,30,14.4,0,0,0,0,-3.8000000000000003,0,0,0,0,0.295,28.26,135.14000000000001,0.32,986,0.8,319,1.3
2018,9,28,2,30,14.100000000000001,0,0,0,0,-3.5,0,0,0,0,0.294,29.400000000000002,125.61,0.32,987,0.8,313,1.3
2018,9,28,3,30,14,0,0,0,0,-3.3000000000000003,0,0,0,0,0.293,30.04,114.68,0.32,987,0.8,310,1.3
2018,9,28,4,30,13.600000000000001,0,0,0,0,-3.1,0,0,0,0,0.292,31.19,103.04,0.32,987,0.8,297,1.3
2018,9,28,5,30,14.200000000000001,0,0,0,0,-3,0,0,0,0,0.292,30.34,91.13,0.32,988,0.8,291,1.4000000000000001
2018,9,28,6,30,16.5,80,260,129,0,-2.9000000000000004,80,260,0,129,0.291,26.41,79.19,0.32,988,0.8,288,2.2
2018,9,28,7,30,19.8,135,516,331,0,-2.8000000000000003,135,516,0,331,0.29,21.56,67.75,0.32,989,0.8,299,2.8000000000000003
2018,9,28,8,30,23.6,169,651,523,0,-3.5,169,651,0,523,0.289,16.240000000000002,57.120000000000005,0.32,989,0.8,320,2.9000000000000004
2018,9,28,9,30,26.3,190,727,676,0,-4.9,190,727,0,676,0.289,12.46,48.02,0.32,989,0.8,331,3.1
2018,9,28,10,30,27.400000000000002,236,702,761,0,-5.300000000000001,236,702,0,761,0.28800000000000003,11.33,41.59,0.32,988,0.8,332,3.2
2018,9,28,11,30,28.200000000000003,237,720,795,0,-5.7,237,720,0,795,0.289,10.47,39.24,0.32,988,0.8,336,3.3000000000000003
2018,9,28,12,30,28.700000000000003,229,714,762,0,-6.2,229,714,0,762,0.289,9.83,41.67,0.32,987,0.8,339,3.5
2018,9,28,13,30,28.8,204,696,668,0,-6.6000000000000005,204,696,0,668,0.289,9.48,48.160000000000004,0.32,987,0.8,344,3.6
2018,9,28,14,30,28.5,176,629,516,0,-6.9,176,629,0,516,0.29,9.38,57.300000000000004,0.32,987,0.8,348,3.6
2018,9,28,15,30,27.400000000000002,137,501,325,0,-7.2,137,501,0,325,0.29,9.790000000000001,67.96000000000001,0.32,987,0.8,351,3.1
2018,9,28,16,30,24.400000000000002,79,251,125,0,-7.2,79,251,0,125,0.29,11.66,79.42,0.32,987,0.8,349,2.1
2018,9,28,17,30,21.3,0,0,0,0,-7.1000000000000005,0,0,0,0,0.291,14.23,91.38,0.32,987,0.8,347,1.8
2018,9,28,18,30,19.900000000000002,0,0,0,0,-7.5,0,0,0,0,0.291,14.98,103.31,0.32,988,0.8,346,2
2018,9,28,19,30,19,0,0,0,0,-7.6000000000000005,0,0,0,0,0.291,15.75,114.97,0.32,988,0.8,347,2.2
2018,9,28,20,30,18.1,0,0,0,0,-7.4,0,0,0,0,0.292,16.94,125.94,0.32,988,0.8,347,2.2
2018,9,28,21,30,17.2,0,0,0,0,-7.1000000000000005,0,0,0,0,0.291,18.35,135.5,0.32,988,0.8,346,2.2
2018,9,28,22,30,16.2,0,0,0,0,-6.800000000000001,0,0,0,0,0.291,19.95,142.42000000000002,0.32,987,0.8,344,1.9000000000000001
2018,9,28,23,30,15.200000000000001,0,0,0,0,-6.7,0,0,0,0,0.291,21.580000000000002,145.02,0.32,987,0.8,335,1.7000000000000002
2018,9,29,0,30,14.4,0,0,0,0,-6.5,0,0,0,0,0.291,23.02,142.37,0.32,987,0.8,319,1.5
2018,9,29,1,30,13.700000000000001,0,0,0,0,-6.300000000000001,0,0,0,0,0.291,24.46,135.41,0.32,987,0.8,301,1.5
2018,9,29,2,30,13.100000000000001,0,0,0,0,-6,0,0,0,0,0.291,25.95,125.84,0.32,987,0.8,286,1.6
2018,9,29,3,30,12.8,0,0,0,0,-5.7,0,0,0,0,0.291,27.13,114.87,0.32,987,0.8,280,1.7000000000000002
2018,9,29,4,30,12.3,0,0,0,0,-5.4,0,0,0,0,0.293,28.740000000000002,103.21000000000001,0.32,987,0.8,273,2
2018,9,29,5,30,13,0,0,0,0,-5.1000000000000005,0,0,1,0,0.293,28.060000000000002,91.29,0.32,987,0.8,272,2.7
2018,9,29,6,30,15.200000000000001,75,297,130,0,-4.800000000000001,75,297,0,130,0.293,24.830000000000002,79.36,0.32,988,0.8,269,3.6
2018,9,29,7,30,18.400000000000002,123,556,331,0,-4.7,123,556,0,331,0.292,20.36,67.95,0.32,988,0.9,272,3.7
2018,9,29,8,30,22,151,691,524,0,-5.2,151,691,0,524,0.291,15.76,57.35,0.32,988,0.9,286,3.3000000000000003
2018,9,29,9,30,25.400000000000002,169,764,677,0,-5.5,169,764,0,677,0.29,12.57,48.300000000000004,0.32,987,0.9,307,3
2018,9,29,10,30,28.1,178,803,775,0,-5.300000000000001,178,803,0,775,0.289,10.9,41.93,0.32,987,0.9,329,3
2018,9,29,11,30,29.8,181,814,808,0,-5,181,814,0,808,0.28800000000000003,10.09,39.62,0.32,986,0.9,345,3.1
2018,9,29,12,30,30.700000000000003,177,804,774,0,-4.9,177,804,0,774,0.28800000000000003,9.67,42.07,0.32,985,0.9,353,3.1
2018,9,29,13,30,30.900000000000002,172,756,672,0,-4.800000000000001,172,756,0,672,0.289,9.59,48.54,0.32,984,0.9,357,3.2
2018,9,29,14,30,30.6,154,679,517,0,-4.800000000000001,154,679,0,517,0.29,9.74,57.65,0.32,984,0.9,180,3.1
2018,9,29,15,30,29.3,125,535,323,0,-5,125,535,0,323,0.291,10.4,68.29,0.32,984,0.9,1,2.4000000000000004
2018,9,29,16,30,26.3,75,260,121,0,-4.6000000000000005,75,260,0,121,0.292,12.75,79.72,0.32,984,0.9,175,1.6
2018,9,29,17,30,23.400000000000002,0,0,0,0,-4.800000000000001,0,0,0,0,0.294,14.89,91.68,0.32,984,0.8,345,1.5
2018,9,29,18,30,21.900000000000002,0,0,0,0,-5.4,0,0,0,0,0.295,15.66,103.61,0.32,985,0.8,339,1.6
2018,9,29,19,30,20.700000000000003,0,0,0,0,-5.7,0,0,0,0,0.295,16.43,115.29,0.32,985,0.8,335,1.7000000000000002
2018,9,29,20,30,19.400000000000002,0,0,0,0,-5.800000000000001,0,0,0,0,0.295,17.61,126.28,0.32,985,0.8,333,1.7000000000000002
2018,9,29,21,30,18.2,0,0,0,0,-5.7,0,0,0,0,0.295,19.12,135.87,0.32,984,0.8,330,1.6
2018,9,29,22,30,17.2,0,0,0,0,-5.4,0,0,0,0,0.295,20.84,142.82,0.32,984,0.8,324,1.5
2018,9,29,23,30,16.3,0,0,0,0,-5.1000000000000005,0,0,0,0,0.295,22.64,145.41,0.32,984,0.8,312,1.4000000000000001
2018,9,30,0,30,15.700000000000001,0,0,0,0,-4.800000000000001,0,0,1,0,0.295,24.02,142.71,0.32,983,0.8,299,1.4000000000000001
2018,9,30,1,30,15.100000000000001,0,0,0,0,-4.6000000000000005,0,0,0,0,0.295,25.43,135.68,0.32,983,0.8,289,1.5
2018,9,30,2,30,14.5,0,0,0,0,-4.4,0,0,0,0,0.296,26.87,126.06,0.32,984,0.8,283,1.6
2018,9,30,3,30,14.100000000000001,0,0,0,0,-4.2,0,0,0,0,0.297,27.95,115.05,0.32,984,0.8,282,1.6
2018,9,30,4,30,13.200000000000001,0,0,0,0,-4,0,0,0,0,0.298,30.04,103.38,0.32,984,0.8,283,1.7000000000000002
2018,9,30,5,30,13.8,0,0,0,0,-3.7,0,0,0,0,0.299,29.47,91.46000000000001,0.32,985,0.8,285,1.9000000000000001
2018,9,30,6,30,16.1,73,295,127,0,-3.4000000000000004,73,295,0,127,0.3,26.14,79.54,0.32,985,0.8,286,2.7
2018,9,30,7,30,19.1,120,568,331,0,-2.9000000000000004,120,568,0,331,0.301,22.32,68.15,0.32,986,0.8,290,2.9000000000000004
2018,9,30,8,30,22.700000000000003,145,710,525,0,-2,145,710,0,525,0.301,19.1,57.59,0.32,986,0.8,307,2.6
2018,9,30,9,30,26.200000000000003,158,790,680,0,-1.5,158,790,0,680,0.3,16.12,48.59,0.32,985,0.8,327,2.7
