Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2856897,-,-,-,29.45,64.02,4,1558,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,11,4,1,30,12,0,0,0,0,1.8,0,0,0,0,0.254,49.53,148.41,0.2,854,1.1,111,1.6
2019,11,4,2,30,11.8,0,0,0,0,1.6,0,0,0,0,0.253,49.45,135.76,0.2,854,1.1,115,1.5
2019,11,4,3,30,11.8,0,0,0,0,1.3,0,0,0,0,0.253,48.5,122.75,0.2,854,1.1,117,1.4000000000000001
2019,11,4,4,30,11.700000000000001,0,0,0,0,1.3,0,0,0,0,0.252,48.82,109.73,0.2,855,1.2000000000000002,124,1.3
2019,11,4,5,30,11.9,0,0,0,0,1.3,0,0,0,0,0.251,48.21,96.89,0.2,855,1.2000000000000002,131,1.3
2019,11,4,6,30,13.8,39,245,64,0,1.5,39,245,0,64,0.251,43.17,84.3,0.2,856,1.2000000000000002,138,1.6
2019,11,4,7,30,17.400000000000002,83,611,265,0,1.5,83,611,0,265,0.251,34.37,72.58,0.2,856,1.2000000000000002,157,2.1
2019,11,4,8,30,20.700000000000003,104,765,465,0,2,104,765,0,465,0.251,28.92,61.870000000000005,0.2,856,1.3,199,2.2
2019,11,4,9,30,23.1,117,842,625,0,2.9000000000000004,117,842,0,625,0.25,26.73,52.93,0.2,856,1.3,236,2.3000000000000003
2019,11,4,10,30,24.400000000000002,124,879,726,0,3.2,124,879,0,726,0.25,25.17,46.83,0.2,855,1.3,253,2.5
2019,11,4,11,30,25.3,127,888,758,0,3.2,127,888,0,758,0.25,23.900000000000002,44.75,0.2,854,1.3,265,2.8000000000000003
2019,11,4,12,30,25.8,125,871,716,0,3.2,125,871,0,716,0.249,23.13,47.230000000000004,0.2,853,1.4000000000000001,273,3.1
2019,11,4,13,30,25.8,121,821,608,0,3.1,121,821,0,608,0.248,23.04,53.64,0.2,853,1.4000000000000001,280,3.4000000000000004
2019,11,4,14,30,25.200000000000003,109,727,442,3,3.1,197,274,3,322,0.247,23.85,62.78,0.2,853,1.5,286,3.6
2019,11,4,15,30,23.8,86,545,240,3,3.2,112,57,0,128,0.246,26.04,73.60000000000001,0.2,853,1.5,293,3.4000000000000004
2019,11,4,16,30,21.1,34,144,46,1,4.7,34,144,0,46,0.246,34.11,85.38,0.2,853,1.5,305,2.6
2019,11,4,17,30,18.6,0,0,0,3,5.7,0,0,0,0,0.247,42.86,98.03,0.2,853,1.5,319,2.2
2019,11,4,18,30,17.2,0,0,0,0,5.4,0,0,0,0,0.247,45.62,110.9,0.2,854,1.5,332,2.1
2019,11,4,19,30,16,0,0,0,0,5.300000000000001,0,0,0,0,0.247,48.88,123.94,0.2,854,1.5,346,1.8
2019,11,4,20,30,15,0,0,0,0,5.2,0,0,0,0,0.248,51.77,136.96,0.2,854,1.5,355,1.5
2019,11,4,21,30,14.3,0,0,0,0,5,0,0,0,0,0.248,53.730000000000004,149.58,0.2,854,1.5,356,1.3
2019,11,4,22,30,13.8,0,0,0,0,4.9,0,0,0,0,0.248,54.9,160.74,0.2,853,1.5,351,1.1
2019,11,4,23,30,13.4,0,0,0,0,4.800000000000001,0,0,0,0,0.248,55.93,166,0.2,853,1.5,343,1.1
2019,11,5,0,30,13,0,0,0,0,4.6000000000000005,0,0,0,0,0.248,56.84,159.94,0.2,853,1.5,333,1.1
2019,11,5,1,30,12.4,0,0,0,0,4.4,0,0,0,0,0.248,58.34,148.58,0.2,852,1.5,324,1.3
2019,11,5,2,30,11.700000000000001,0,0,0,0,4.2,0,0,0,0,0.248,60.160000000000004,135.9,0.2,852,1.5,319,1.6
2019,11,5,3,30,11.4,0,0,0,0,4,0,0,0,0,0.248,60.550000000000004,122.89,0.2,852,1.5,316,1.8
2019,11,5,4,30,11.100000000000001,0,0,0,0,3.9000000000000004,0,0,0,0,0.248,61,109.87,0.2,852,1.6,317,2.2
2019,11,5,5,30,11.200000000000001,0,0,0,0,3.6,0,0,0,0,0.248,59.67,97.04,0.2,853,1.6,317,2.5
2019,11,5,6,30,12.200000000000001,43,72,50,1,3.4000000000000004,43,72,0,50,0.249,54.78,84.47,0.2,853,1.6,317,3.4000000000000004
2019,11,5,7,30,14.4,127,361,234,3,3,115,39,0,126,0.251,46.37,72.77,0.2,853,1.7000000000000002,314,4.1000000000000005
2019,11,5,8,30,16.8,179,521,423,3,3,206,250,0,323,0.252,39.550000000000004,62.1,0.2,854,1.7000000000000002,311,4.3
2019,11,5,9,30,18.6,214,602,574,0,3.2,214,602,0,574,0.253,35.800000000000004,53.2,0.2,853,1.7000000000000002,308,4.3
2019,11,5,10,30,19.5,237,633,668,3,3.9000000000000004,289,38,0,315,0.253,35.550000000000004,47.12,0.2,853,1.8,308,4.4
2019,11,5,11,30,19.900000000000002,242,647,699,4,4.7,108,0,0,108,0.254,36.78,45.050000000000004,0.2,852,1.8,310,4.800000000000001
2019,11,5,12,30,19.900000000000002,232,639,663,3,5.300000000000001,337,136,0,429,0.255,38.24,47.52,0.2,851,1.8,315,5.300000000000001
2019,11,5,13,30,19.5,204,610,564,3,5.4,217,20,0,229,0.256,39.54,53.89,0.2,851,1.8,320,5.6000000000000005
2019,11,5,14,30,18.400000000000002,170,521,406,3,5,205,150,0,273,0.257,41.33,62.99,0.2,851,1.7000000000000002,325,5.800000000000001
2019,11,5,15,30,16.6,119,355,218,7,4.3,12,0,3,12,0.258,44.08,73.78,0.2,851,1.5,330,5.800000000000001
2019,11,5,16,30,14.100000000000001,34,50,37,3,3.6,4,0,3,4,0.259,49.24,85.54,0.2,852,1.4000000000000001,335,5.300000000000001
2019,11,5,17,30,12.200000000000001,0,0,0,1,3.4000000000000004,0,0,0,0,0.261,54.81,98.17,0.2,852,1.2000000000000002,337,4.6000000000000005
2019,11,5,18,30,11,0,0,0,4,3.2,0,0,0,0,0.262,58.56,111.03,0.2,852,1.1,337,4.3
2019,11,5,19,30,10.200000000000001,0,0,0,0,3.1,0,0,0,0,0.263,61.2,124.07000000000001,0.2,853,1.1,335,4.2
2019,11,5,20,30,9.4,0,0,0,0,2.8000000000000003,0,0,0,0,0.263,63.370000000000005,137.09,0.2,853,1,332,4.1000000000000005
2019,11,5,21,30,8.6,0,0,0,0,2.2,0,0,0,0,0.263,64.29,149.74,0.2,852,0.9,327,4.1000000000000005
2019,11,5,22,30,7.7,0,0,0,0,1.3,0,0,0,0,0.263,63.910000000000004,160.97,0.2,852,0.9,322,4.1000000000000005
2019,11,5,23,30,6.9,0,0,0,0,0.1,0,0,0,0,0.263,62.07,166.3,0.2,852,0.9,316,4.1000000000000005
2019,11,6,0,30,6.1000000000000005,0,0,0,0,-1,0,0,0,0,0.263,60.4,160.17000000000002,0.2,851,0.8,311,4.2
2019,11,6,1,30,5.4,0,0,0,0,-1.9000000000000001,0,0,0,0,0.263,59.46,148.74,0.2,851,0.8,308,4.4
2019,11,6,2,30,4.6000000000000005,0,0,0,0,-2.6,0,0,0,0,0.264,59.63,136.04,0.2,851,0.7000000000000001,307,4.6000000000000005
2019,11,6,3,30,4.2,0,0,0,0,-3.4000000000000004,0,0,0,0,0.264,57.67,123.02,0.2,851,0.6000000000000001,307,4.7
2019,11,6,4,30,3,0,0,0,0,-4.4,0,0,0,0,0.265,58.25,110.01,0.2,851,0.5,308,4.9
2019,11,6,5,30,2.5,0,0,0,0,-5.4,0,0,0,0,0.266,55.79,97.19,0.2,851,0.5,310,4.9
2019,11,6,6,30,3.2,34,353,67,0,-6.5,34,353,0,67,0.267,49.15,84.63,0.2,852,0.4,311,5.2
2019,11,6,7,30,6,64,751,284,0,-7.5,64,751,0,284,0.267,37.31,72.96000000000001,0.2,852,0.4,312,5.5
2019,11,6,8,30,9.5,77,912,500,0,-8.700000000000001,77,912,0,500,0.267,26.85,62.32,0.2,852,0.30000000000000004,311,5.6000000000000005
2019,11,6,9,30,12.3,83,983,669,0,-10,83,983,0,669,0.267,20.01,53.46,0.2,852,0.30000000000000004,310,5.800000000000001
2019,11,6,10,30,13.9,89,1026,783,0,-11.700000000000001,89,1026,0,783,0.267,15.790000000000001,47.410000000000004,0.2,851,0.2,310,6.2
2019,11,6,11,30,14.600000000000001,89,1037,818,0,-12.700000000000001,89,1037,0,818,0.267,13.950000000000001,45.36,0.2,851,0.2,311,6.5
2019,11,6,12,30,14.700000000000001,91,1020,776,0,-13.3,91,1020,0,776,0.267,13.19,47.800000000000004,0.2,850,0.2,313,6.800000000000001
2019,11,6,13,30,14.4,91,971,660,0,-14,91,971,0,660,0.267,12.66,54.14,0.2,850,0.2,316,7
2019,11,6,14,30,13.4,89,896,493,0,-14.200000000000001,89,896,0,493,0.268,13.290000000000001,63.2,0.2,850,0.1,319,7
2019,11,6,15,30,11.600000000000001,74,712,270,0,-13.8,74,712,0,270,0.269,15.52,73.96000000000001,0.2,850,0.1,321,6.7
2019,11,6,16,30,8.8,33,247,52,0,-12.200000000000001,33,247,0,52,0.272,21.29,85.68,0.2,850,0.1,322,5.5
2019,11,6,17,30,6.4,0,0,0,0,-9.600000000000001,0,0,0,0,0.274,30.77,98.31,0.2,850,0.1,323,4.800000000000001
2019,11,6,18,30,5.300000000000001,0,0,0,0,-8.6,0,0,0,0,0.276,36.050000000000004,111.16,0.2,850,0.2,324,4.9
2019,11,6,19,30,4.6000000000000005,0,0,0,0,-7.9,0,0,0,0,0.277,39.86,124.19,0.2,851,0.2,325,5.1000000000000005
2019,11,6,20,30,4.1000000000000005,0,0,0,0,-7.4,0,0,0,0,0.279,42.85,137.22,0.2,851,0.2,325,5
2019,11,6,21,30,3.7,0,0,0,0,-7.5,0,0,0,0,0.279,43.88,149.89000000000001,0.2,850,0.2,323,4.800000000000001
2019,11,6,22,30,3.3000000000000003,0,0,0,0,-8.200000000000001,0,0,0,0,0.278,42.83,161.18,0.2,850,0.2,320,4.4
2019,11,6,23,30,2.7,0,0,0,0,-9.1,0,0,0,0,0.278,41.5,166.6,0.2,850,0.2,315,3.8000000000000003
2019,11,7,0,30,2.2,0,0,0,0,-9.700000000000001,0,0,0,0,0.279,41.07,160.39000000000001,0.2,850,0.2,310,3.3000000000000003
2019,11,7,1,30,1.7000000000000002,0,0,0,0,-9.9,0,0,0,0,0.28,41.85,148.91,0.2,850,0.2,307,3.2
2019,11,7,2,30,1.4000000000000001,0,0,0,0,-10,0,0,0,0,0.281,42.28,136.18,0.2,849,0.2,306,3.2
2019,11,7,3,30,1.2000000000000002,0,0,0,0,-10.200000000000001,0,0,0,0,0.28200000000000003,42.32,123.16,0.2,849,0.2,306,3.2
2019,11,7,4,30,0.8,0,0,0,0,-10.3,0,0,0,0,0.28600000000000003,43.12,110.15,0.2,849,0.2,312,3.2
2019,11,7,5,30,0.9,0,0,0,0,-10.200000000000001,0,0,0,0,0.28800000000000003,43.25,97.34,0.2,850,0.2,315,3.1
2019,11,7,6,30,3.1,27,515,73,0,-9.700000000000001,27,515,0,73,0.28800000000000003,38.42,84.8,0.2,850,0.2,317,3.7
2019,11,7,7,30,6.9,51,850,297,0,-10,51,850,1,297,0.28800000000000003,28.82,73.16,0.2,851,0.2,317,4.1000000000000005
2019,11,7,8,30,11.100000000000001,63,969,510,0,-9.3,63,969,0,510,0.28800000000000003,23,62.54,0.2,851,0.2,322,4.2
2019,11,7,9,30,14.8,71,1026,678,0,-11.200000000000001,71,1026,0,678,0.28700000000000003,15.540000000000001,53.71,0.2,851,0.2,327,4.7
2019,11,7,10,30,16.7,75,1054,784,0,-12.9,75,1054,0,784,0.28600000000000003,12,47.7,0.2,851,0.2,329,5.2
2019,11,7,11,30,17.7,77,1059,817,0,-14,77,1059,0,817,0.28600000000000003,10.3,45.65,0.2,851,0.2,328,5.4
2019,11,7,12,30,17.900000000000002,78,1046,777,0,-14.5,78,1046,0,777,0.28500000000000003,9.77,48.08,0.2,850,0.2,329,5.5
2019,11,7,13,30,17.5,79,1000,662,0,-14.600000000000001,79,1000,0,662,0.28400000000000003,9.950000000000001,54.39,0.2,850,0.2,331,5.5
2019,11,7,14,30,16.5,73,924,487,0,-14.5,73,924,0,487,0.28300000000000003,10.69,63.410000000000004,0.2,850,0.2,331,5.300000000000001
2019,11,7,15,30,14.4,60,768,270,0,-14,60,768,0,270,0.28300000000000003,12.72,74.14,0.2,850,0.2,332,4.6000000000000005
2019,11,7,16,30,10.700000000000001,28,332,52,0,-11,28,332,0,52,0.28300000000000003,20.62,85.83,0.2,851,0.2,332,3.2
2019,11,7,17,30,7.6000000000000005,0,0,0,0,-8.200000000000001,0,0,0,0,0.28300000000000003,31.75,98.44,0.2,851,0.2,333,2.3000000000000003
2019,11,7,18,30,6.300000000000001,0,0,0,0,-8,0,0,0,0,0.28300000000000003,35.07,111.28,0.2,852,0.2,333,2
2019,11,7,19,30,5.2,0,0,0,0,-8,0,0,0,0,0.28400000000000003,37.86,124.31,0.2,852,0.2,332,1.8
2019,11,7,20,30,4.4,0,0,0,0,-8.3,0,0,0,0,0.28500000000000003,39.33,137.34,0.2,852,0.2,329,1.7000000000000002
2019,11,7,21,30,3.7,0,0,0,0,-8.700000000000001,0,0,0,0,0.28600000000000003,39.99,150.04,0.2,852,0.2,326,1.7000000000000002
2019,11,7,22,30,3.1,0,0,0,0,-9.200000000000001,0,0,0,0,0.28700000000000003,40.13,161.39000000000001,0.2,851,0.2,323,1.8
2019,11,7,23,30,2.5,0,0,0,0,-9.600000000000001,0,0,0,0,0.28700000000000003,40.39,166.9,0.2,851,0.2,322,1.9000000000000001
2019,11,8,0,30,2,0,0,0,0,-10,0,0,0,0,0.28700000000000003,40.63,160.61,0.2,851,0.2,323,1.9000000000000001
2019,11,8,1,30,1.6,0,0,0,0,-10.200000000000001,0,0,0,0,0.28700000000000003,41.03,149.07,0.2,851,0.2,325,1.9000000000000001
2019,11,8,2,30,1.2000000000000002,0,0,0,0,-10.4,0,0,1,0,0.28600000000000003,41.81,136.32,0.2,851,0.2,329,1.8
2019,11,8,3,30,1.1,0,0,0,0,-10.4,0,0,0,0,0.28600000000000003,41.87,123.3,0.2,851,0.2,331,1.8
2019,11,8,4,30,0.8,0,0,0,0,-10.5,0,0,0,0,0.28500000000000003,42.51,110.29,0.2,851,0.2,338,1.6
2019,11,8,5,30,1,0,0,0,0,-10.600000000000001,0,0,1,0,0.28500000000000003,41.58,97.49000000000001,0.2,852,0.2,345,1.4000000000000001
2019,11,8,6,30,3.7,28,459,69,0,-10.3,28,459,0,69,0.28400000000000003,35.06,84.96000000000001,0.2,852,0.2,176,1.6
2019,11,8,7,30,8,55,819,290,0,-9.9,55,819,0,290,0.28400000000000003,26.990000000000002,73.35000000000001,0.2,853,0.2,11,2
2019,11,8,8,30,11.5,69,948,503,0,-11.9,69,948,0,503,0.28400000000000003,18.16,62.77,0.2,853,0.2,24,2
2019,11,8,9,30,14.3,78,1007,670,0,-13,78,1007,0,670,0.28500000000000003,13.870000000000001,53.97,0.2,853,0.2,29,1.8
2019,11,8,10,30,16.3,86,1027,774,0,-13.8,86,1027,0,774,0.28500000000000003,11.450000000000001,47.99,0.2,853,0.2,23,1.6
2019,11,8,11,30,17.5,87,1022,798,0,-13.8,87,1022,0,798,0.28500000000000003,10.58,45.95,0.2,853,0.30000000000000004,11,1.6
2019,11,8,12,30,18.2,86,1011,758,0,-13.8,86,1011,0,758,0.28500000000000003,10.15,48.36,0.2,852,0.30000000000000004,177,1.7000000000000002
2019,11,8,13,30,18.5,80,980,648,0,-13.8,80,980,0,648,0.28500000000000003,9.93,54.620000000000005,0.2,852,0.30000000000000004,346,2
2019,11,8,14,30,18.2,71,913,477,0,-13.9,71,913,0,477,0.28500000000000003,10.06,63.61,0.2,852,0.30000000000000004,339,2.2
2019,11,8,15,30,16.400000000000002,56,769,264,0,-13.8,56,769,0,264,0.28600000000000003,11.36,74.3,0.2,852,0.30000000000000004,336,1.9000000000000001
2019,11,8,16,30,12.700000000000001,25,356,50,0,-6.2,25,356,0,50,0.28600000000000003,26.36,85.97,0.2,853,0.30000000000000004,339,1.5
2019,11,8,17,30,9.8,0,0,0,0,-6.1000000000000005,0,0,0,0,0.28700000000000003,32.04,98.57000000000001,0.2,853,0.30000000000000004,347,1.6
2019,11,8,18,30,8.6,0,0,0,1,-6.7,0,0,0,0,0.28700000000000003,33.26,111.39,0.2,854,0.30000000000000004,178,1.6
2019,11,8,19,30,7.6000000000000005,0,0,0,0,-7.1000000000000005,0,0,0,0,0.28800000000000003,34.61,124.42,0.2,854,0.30000000000000004,13,1.6
2019,11,8,20,30,6.6000000000000005,0,0,0,0,-7.4,0,0,0,0,0.28800000000000003,36.02,137.45000000000002,0.2,854,0.4,27,1.6
2019,11,8,21,30,5.7,0,0,0,0,-7.9,0,0,0,0,0.28800000000000003,37.02,150.17000000000002,0.2,854,0.4,36,1.6
2019,11,8,22,30,4.800000000000001,0,0,0,0,-8.200000000000001,0,0,0,0,0.28700000000000003,38.52,161.6,0.2,854,0.4,41,1.5
2019,11,8,23,30,4.1000000000000005,0,0,0,0,-8.4,0,0,0,0,0.28600000000000003,39.58,167.19,0.2,854,0.4,44,1.4000000000000001
2019,11,9,0,30,3.6,0,0,0,0,-8.700000000000001,0,0,0,0,0.28500000000000003,40.12,160.83,0.2,854,0.4,44,1.4000000000000001
2019,11,9,1,30,3.3000000000000003,0,0,0,0,-9,0,0,0,0,0.28400000000000003,40.06,149.23,0.2,853,0.4,43,1.4000000000000001
2019,11,9,2,30,3,0,0,0,0,-9.3,0,0,0,0,0.28300000000000003,40.06,136.46,0.2,853,0.4,43,1.5
2019,11,9,3,30,2.8000000000000003,0,0,0,0,-9.600000000000001,0,0,0,0,0.28300000000000003,39.7,123.43,0.2,853,0.4,44,1.5
2019,11,9,4,30,2.5,0,0,0,0,-9.8,0,0,0,0,0.281,39.89,110.43,0.2,854,0.4,36,1.5
2019,11,9,5,30,2.6,0,0,0,0,-9.9,0,0,0,0,0.28,39.14,97.64,0.2,854,0.4,28,1.5
2019,11,9,6,30,4.9,33,291,58,1,-9.8,33,291,0,58,0.278,33.63,85.13,0.2,854,0.4,22,1.7000000000000002
2019,11,9,7,30,8.9,75,673,265,0,-9.600000000000001,75,673,0,265,0.276,26.01,73.54,0.2,855,0.4,17,2.2
2019,11,9,8,30,12.5,99,808,466,0,-10.9,99,808,0,466,0.275,18.490000000000002,62.99,0.2,855,0.5,183,2.1
2019,11,9,9,30,15.200000000000001,117,874,628,0,-12.100000000000001,117,874,0,628,0.274,14.120000000000001,54.22,0.2,855,0.5,348,2
2019,11,9,10,30,16.900000000000002,129,893,724,0,-12.9,129,893,0,724,0.273,11.83,48.27,0.2,854,0.6000000000000001,341,2.3000000000000003
2019,11,9,11,30,17.900000000000002,137,894,756,0,-13.5,137,894,0,756,0.272,10.6,46.24,0.2,853,0.6000000000000001,339,2.7
2019,11,9,12,30,18.400000000000002,140,862,710,0,-13.700000000000001,140,862,0,710,0.271,10.08,48.620000000000005,0.2,853,0.7000000000000001,340,2.9000000000000004
2019,11,9,13,30,18.2,131,820,603,0,-13.8,131,820,0,603,0.27,10.17,54.86,0.2,852,0.7000000000000001,341,3
2019,11,9,14,30,17.6,114,726,435,3,-13.600000000000001,175,365,3,336,0.27,10.68,63.800000000000004,0.2,852,0.8,338,3.1
2019,11,9,15,30,15.9,86,544,232,0,-13.3,86,544,0,232,0.269,12.200000000000001,74.47,0.2,853,0.8,331,3.2
2019,11,9,16,30,13,31,110,38,0,-9.8,31,110,0,38,0.269,19.490000000000002,86.11,0.2,853,0.9,333,3.2
2019,11,9,17,30,10.700000000000001,0,0,0,0,-8.200000000000001,0,0,0,0,0.27,25.650000000000002,98.69,0.2,854,1,346,3.5
2019,11,9,18,30,9.5,0,0,0,4,-8.3,0,0,0,0,0.27,27.7,111.5,0.2,854,1,355,3.9000000000000004
2019,11,9,19,30,8.5,0,0,0,0,-8.200000000000001,0,0,0,0,0.271,29.82,124.52,0.2,854,1,357,3.6
2019,11,9,20,30,7.5,0,0,0,0,-7.9,0,0,0,0,0.271,32.65,137.56,0.2,854,1,355,3
2019,11,9,21,30,6.7,0,0,0,0,-7.5,0,0,0,0,0.271,35.45,150.3,0.2,854,1,347,2.8000000000000003
2019,11,9,22,30,6.4,0,0,0,0,-7.5,0,0,1,0,0.271,36.43,161.79,0.2,854,1,338,2.8000000000000003
2019,11,9,23,30,6.300000000000001,0,0,0,0,-7.4,0,0,0,0,0.27,36.74,167.48,0.2,854,1.1,335,2.9000000000000004
2019,11,10,0,30,6.2,0,0,0,0,-7.4,0,0,0,0,0.269,37.230000000000004,161.04,0.2,854,1.2000000000000002,339,2.7
2019,11,10,1,30,6.1000000000000005,0,0,0,0,-7.2,0,0,0,0,0.268,37.96,149.38,0.2,854,1.2000000000000002,345,2.5
2019,11,10,2,30,6.1000000000000005,0,0,0,0,-7,0,0,0,0,0.268,38.550000000000004,136.6,0.2,854,1.3,353,2.4000000000000004
2019,11,10,3,30,6.1000000000000005,0,0,0,4,-6.7,0,0,0,0,0.268,39.35,123.57000000000001,0.2,854,1.3,356,2.4000000000000004
2019,11,10,4,30,5.800000000000001,0,0,0,7,-6.300000000000001,0,0,0,0,0.268,41.57,110.57000000000001,0.2,854,1.3,356,1.6
2019,11,10,5,30,5.7,0,0,0,7,-5.7,0,0,0,0,0.269,43.74,97.8,0.2,854,1.3,178,1.1
2019,11,10,6,30,6.6000000000000005,36,57,41,4,-4.9,4,0,3,4,0.269,43.72,85.3,0.2,855,1.4000000000000001,170,0.9
2019,11,10,7,30,8.6,121,365,223,4,-5.5,18,0,0,18,0.269,36.300000000000004,73.73,0.2,855,1.4000000000000001,298,1
2019,11,10,8,30,10.700000000000001,162,559,414,4,-4.3,174,26,0,185,0.27,34.730000000000004,63.21,0.2,856,1.4000000000000001,250,1.3
2019,11,10,9,30,12.5,174,683,571,4,-2.5,241,37,0,263,0.27,35.160000000000004,54.480000000000004,0.2,855,1.5,260,1.3
2019,11,10,10,30,14.100000000000001,179,750,675,7,-1.1,127,0,3,128,0.27,35.19,48.550000000000004,0.2,855,1.4000000000000001,292,1.5
2019,11,10,11,30,15.600000000000001,167,794,714,7,-0.2,135,2,0,137,0.269,34,46.52,0.2,854,1.4000000000000001,315,2.2
2019,11,10,12,30,16.5,153,799,678,7,0,210,12,3,218,0.269,32.58,48.89,0.2,853,1.4000000000000001,327,3.1
2019,11,10,13,30,16.5,137,770,578,4,-0.5,272,225,0,400,0.27,31.45,55.08,0.2,853,1.3,334,4
2019,11,10,14,30,15.600000000000001,114,695,419,3,-1.5,196,120,1,249,0.271,31.02,63.99,0.2,853,1.3,337,4.5
2019,11,10,15,30,14.200000000000001,84,519,222,3,-2.8000000000000003,104,202,0,158,0.272,30.740000000000002,74.63,0.2,853,1.3,341,4.6000000000000005
2019,11,10,16,30,12.3,29,114,36,7,-4.1000000000000005,12,0,3,12,0.274,31.52,86.24,0.2,854,1.2000000000000002,348,4.1000000000000005
2019,11,10,17,30,10.700000000000001,0,0,0,7,-4.800000000000001,0,0,0,0,0.276,33.410000000000004,98.8,0.2,854,1.2000000000000002,356,3.7
2019,11,10,18,30,9.700000000000001,0,0,0,4,-5.7,0,0,0,0,0.277,33.27,111.60000000000001,0.2,855,1.2000000000000002,360,3.4000000000000004
2019,11,10,19,30,8.8,0,0,0,4,-6.1000000000000005,0,0,0,0,0.278,34.22,124.62,0.2,855,1.2000000000000002,357,2.8000000000000003
2019,11,10,20,30,8.1,0,0,0,4,-6.1000000000000005,0,0,1,0,0.279,35.94,137.66,0.2,854,1.2000000000000002,352,2.2
2019,11,10,21,30,7.4,0,0,0,4,-5.9,0,0,0,0,0.279,38.2,150.43,0.2,854,1.2000000000000002,348,1.9000000000000001
2019,11,10,22,30,6.800000000000001,0,0,0,7,-5.7,0,0,0,0,0.279,40.67,161.98,0.2,853,1.1,346,1.7000000000000002
2019,11,10,23,30,6.2,0,0,0,7,-5.4,0,0,1,0,0.28,43.33,167.76,0.2,853,1.1,345,1.7000000000000002
2019,11,11,0,30,5.7,0,0,0,7,-5.300000000000001,0,0,1,0,0.281,45.25,161.25,0.2,852,1,342,1.8
2019,11,11,1,30,5.1000000000000005,0,0,0,4,-5.2,0,0,1,0,0.281,47.4,149.54,0.2,852,1,340,1.9000000000000001
2019,11,11,2,30,4.5,0,0,0,4,-5.2,0,0,1,0,0.28200000000000003,49.33,136.74,0.2,852,0.9,338,1.9000000000000001
2019,11,11,3,30,4.1000000000000005,0,0,0,4,-5.2,0,0,1,0,0.28200000000000003,50.63,123.7,0.2,852,0.9,338,1.9000000000000001
2019,11,11,4,30,3.4000000000000004,0,0,0,4,-5.300000000000001,0,0,0,0,0.28400000000000003,53.11,110.71000000000001,0.2,852,0.8,334,1.6
2019,11,11,5,30,3.2,0,0,0,4,-5.300000000000001,0,0,0,0,0.28500000000000003,53.85,97.95,0.2,853,0.8,329,1.3
2019,11,11,6,30,5.1000000000000005,31,239,50,4,-5.2,4,0,3,4,0.28500000000000003,47.46,85.46000000000001,0.2,853,0.8,324,1.7000000000000002
2019,11,11,7,30,8.700000000000001,72,639,249,4,-5.2,18,0,0,18,0.28500000000000003,37.1,73.93,0.2,853,0.8,316,1.8
2019,11,11,8,30,11.600000000000001,93,798,450,7,-4.3,201,124,0,257,0.28400000000000003,32.730000000000004,63.43,0.2,853,0.8,287,1.3
2019,11,11,9,30,13.600000000000001,106,874,611,4,-3.3000000000000003,233,32,0,251,0.28300000000000003,30.82,54.730000000000004,0.2,853,0.8,250,1.2000000000000002
2019,11,11,10,30,15.200000000000001,113,912,713,7,-3.1,292,387,0,547,0.281,28.25,48.82,0.2,852,0.8,237,1.5
2019,11,11,11,30,16.2,116,915,743,3,-3.2,340,246,0,508,0.28,26.36,46.800000000000004,0.2,852,0.9,239,1.8
2019,11,11,12,30,16.8,116,898,703,3,-3.4000000000000004,291,385,0,542,0.279,24.97,49.15,0.2,851,0.9,246,2
2019,11,11,13,30,16.900000000000002,111,852,596,3,-3.5,242,381,0,459,0.279,24.53,55.31,0.2,850,0.9,256,2.2
2019,11,11,14,30,16.400000000000002,101,756,430,3,-3.7,184,59,0,210,0.279,25.04,64.18,0.2,850,0.9,271,2.3000000000000003
2019,11,11,15,30,15.200000000000001,79,560,226,4,-3.8000000000000003,31,0,0,31,0.28,26.82,74.78,0.2,850,1,289,2.4000000000000004
2019,11,11,16,30,13.100000000000001,28,129,36,4,-3.3000000000000003,6,0,3,6,0.281,31.970000000000002,86.36,0.2,851,1,310,2.5
